filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM036-CN-FF.,35,91,F1:,那邊
NCCU-TM036-CN-FF.,35,91,F1:,有
NCCU-TM036-CN-FF.,35,91,F1:,溫泉
NCCU-TM036-CN-FF.,35,91,F1:,.
NCCU-TM036-CN-FF.,35,92,F1:,(.)
NCCU-TM036-CN-FF.,35,92,F1:,反正
NCCU-TM036-CN-FF.,35,92,F1:,就是
NCCU-TM036-CN-FF.,35,92,F1:,在
NCCU-TM036-CN-FF.,35,92,F1:,廟
NCCU-TM036-CN-FF.,35,92,F1:,","
NCCU-TM036-CN-FF.,35,93,F1:,(.)
NCCU-TM036-CN-FF.,35,93,F1:,住在
NCCU-TM036-CN-FF.,35,93,F1:,廟
NCCU-TM036-CN-FF.,35,93,F1:,裡面
NCCU-TM036-CN-FF.,35,93,F1:,","
NCCU-TM036-CN-FF.,35,94,F1:,(.)
NCCU-TM036-CN-FF.,35,94,F1:,因為
NCCU-TM036-CN-FF.,35,94,F1:,比較
NCCU-TM036-CN-FF.,35,94,F1:,便宜
NCCU-TM036-CN-FF.,35,94,F1:,吧
NCCU-TM036-CN-FF.,35,94,F1:,.
NCCU-TM036-CN-FF.,35,95,F1:,(.)
NCCU-TM036-CN-FF.,35,95,F1:,我
NCCU-TM036-CN-FF.,35,95,F1:,也
NCCU-TM036-CN-FF.,35,95,F1:,不
NCCU-TM036-CN-FF.,35,95,F1:,知道
NCCU-TM036-CN-FF.,35,95,F1:,為什麼
NCCU-TM036-CN-FF.,35,95,F1:,.
NCCU-TM036-CN-FF.,35,96,F1:,(.)
NCCU-TM036-CN-FF.,35,96,F1:,反正
NCCU-TM036-CN-FF.,35,96,F1:,就是
NCCU-TM036-CN-FF.,35,96,F1:,--
NCCU-TM036-CN-FF.,35,97,F1:,(...)
NCCU-TM036-CN-FF.,35,97,F1:,那
NCCU-TM036-CN-FF.,35,97,F1:,個
NCCU-TM036-CN-FF.,35,97,F1:,--
NCCU-TM036-CN-FF.,35,98,F1:,(.)
NCCU-TM036-CN-FF.,35,98,F1:,我們
NCCU-TM036-CN-FF.,35,98,F1:,社團
NCCU-TM036-CN-FF.,35,98,F1:,的
NCCU-TM036-CN-FF.,35,98,F1:,慣例
NCCU-TM036-CN-FF.,35,98,F1:,","
NCCU-TM036-CN-FF.,35,99,F1:,(.)
NCCU-TM036-CN-FF.,35,99,F1:,好像
NCCU-TM036-CN-FF.,35,99,F1:,就是
NCCU-TM036-CN-FF.,35,99,F1:,每年
NCCU-TM036-CN-FF.,35,99,F1:,都
NCCU-TM036-CN-FF.,35,99,F1:,是
NCCU-TM036-CN-FF.,35,99,F1:,在
NCCU-TM036-CN-FF.,35,99,F1:,那裡
NCCU-TM036-CN-FF.,35,99,F1:,辦
NCCU-TM036-CN-FF.,35,99,F1:,.
NCCU-TM036-CN-FF.,36,100,F2:,(.)
NCCU-TM036-CN-FF.,36,100,F2:,廟
NCCU-TM036-CN-FF.,36,100,F2:,還是
NCCU-TM036-CN-FF.,36,100,F2:,寺
NCCU-TM036-CN-FF.,36,100,F2:,--
NCCU-TM036-CN-FF.,36,101,F2:,(.)
NCCU-TM036-CN-FF.,36,101,F2:,廟
NCCU-TM036-CN-FF.,36,101,F2:,聽起來
NCCU-TM036-CN-FF.,36,101,F2:,就
NCCU-TM036-CN-FF.,36,101,F2:,只有
NCCU-TM036-CN-FF.,36,101,F2:,","
NCCU-TM036-CN-FF.,36,102,F2:,(.)
NCCU-TM036-CN-FF.,36,102,F2:,這麼
NCCU-TM036-CN-FF.,36,102,F2:,大
NCCU-TM036-CN-FF.,36,102,F2:,喔
NCCU-TM036-CN-FF.,36,102,F2:,.
NCCU-TM036-CN-FF.,36,103,F2:,(.)
NCCU-TM036-CN-FF.,36,103,F2:,寺
NCCU-TM036-CN-FF.,36,103,F2:,--
NCCU-TM036-CN-FF.,37,104,F1:,(.)
NCCU-TM036-CN-FF.,37,104,F1:,我
NCCU-TM036-CN-FF.,37,104,F1:,忘記
NCCU-TM036-CN-FF.,37,104,F1:,那
NCCU-TM036-CN-FF.,37,104,F1:,叫
NCCU-TM036-CN-FF.,37,104,F1:,什麼
NCCU-TM036-CN-FF.,37,104,F1:,[寺]
NCCU-TM036-CN-FF.,37,104,F1:,.
NCCU-TM036-CN-FF.,38,105,F2:,[應該]
NCCU-TM036-CN-FF.,38,105,F2:,是
NCCU-TM036-CN-FF.,38,105,F2:,什麼
NCCU-TM036-CN-FF.,38,105,F2:,什麼
NCCU-TM036-CN-FF.,38,105,F2:,寺
NCCU-TM036-CN-FF.,38,105,F2:,吧
NCCU-TM036-CN-FF.,38,105,F2:,.
NCCU-TM036-CN-FF.,39,106,F1:,(.)
NCCU-TM036-CN-FF.,39,106,F1:,反正
NCCU-TM036-CN-FF.,39,106,F1:,裡面
NCCU-TM036-CN-FF.,39,106,F1:,有
NCCU-TM036-CN-FF.,39,106,F1:,那
NCCU-TM036-CN-FF.,39,106,F1:,個
NCCU-TM036-CN-FF.,39,106,F1:,啊
NCCU-TM036-CN-FF.,39,106,F1:,","
NCCU-TM036-CN-FF.,39,107,F1:,(.)
NCCU-TM036-CN-FF.,39,107,F1:,有
NCCU-TM036-CN-FF.,39,107,F1:,給
NCCU-TM036-CN-FF.,39,107,F1:,香客
NCCU-TM036-CN-FF.,39,107,F1:,住
NCCU-TM036-CN-FF.,39,107,F1:,的
NCCU-TM036-CN-FF.,39,107,F1:,地方
NCCU-TM036-CN-FF.,39,107,F1:,","
NCCU-TM036-CN-FF.,39,108,F1:,[..
NCCU-TM036-CN-FF.,39,108,F1:,我們
NCCU-TM036-CN-FF.,39,108,F1:,就]
NCCU-TM036-CN-FF.,39,108,F1:,住
NCCU-TM036-CN-FF.,39,108,F1:,在
NCCU-TM036-CN-FF.,39,108,F1:,裡面
NCCU-TM036-CN-FF.,39,108,F1:,.
NCCU-TM036-CN-FF.,40,109,F2:,[um]
NCCU-TM036-CN-FF.,40,109,F2:,.
NCCU-TM036-CN-FF.,41,110,F1:,(.)
NCCU-TM036-CN-FF.,41,110,F1:,然後
NCCU-TM036-CN-FF.,41,110,F1:,早上
NCCU-TM036-CN-FF.,41,110,F1:,--
NCCU-TM036-CN-FF.,41,111,F1:,(.)
NCCU-TM036-CN-FF.,41,111,F1:,就是
NCCU-TM036-CN-FF.,41,111,F1:,被
NCCU-TM036-CN-FF.,41,111,F1:,關
NCCU-TM036-CN-FF.,41,111,F1:,在
NCCU-TM036-CN-FF.,41,111,F1:,上面
NCCU-TM036-CN-FF.,41,111,F1:,的
NCCU-TM036-CN-FF.,41,111,F1:,意思
NCCU-TM036-CN-FF.,41,111,F1:,啊
NCCU-TM036-CN-FF.,41,111,F1:,.
NCCU-TM036-CN-FF.,41,112,F1:,(.)
NCCU-TM036-CN-FF.,41,112,F1:,然後
NCCU-TM036-CN-FF.,41,112,F1:,早上
NCCU-TM036-CN-FF.,41,112,F1:,起來
NCCU-TM036-CN-FF.,41,112,F1:,團練
NCCU-TM036-CN-FF.,41,112,F1:,啊
NCCU-TM036-CN-FF.,41,112,F1:,.
NCCU-TM036-CN-FF.,41,113,F1:,(.)
NCCU-TM036-CN-FF.,41,113,F1:,玩
NCCU-TM036-CN-FF.,41,113,F1:,大地
NCCU-TM036-CN-FF.,41,113,F1:,遊戲
NCCU-TM036-CN-FF.,41,113,F1:,啊
NCCU-TM036-CN-FF.,41,113,F1:,什麼
NCCU-TM036-CN-FF.,41,113,F1:,的
NCCU-TM036-CN-FF.,41,113,F1:,.
NCCU-TM036-CN-FF.,41,114,F1:,(.)
NCCU-TM036-CN-FF.,41,114,F1:,然後
NCCU-TM036-CN-FF.,41,114,F1:,--
NCCU-TM036-CN-FF.,42,115,F2:,(.)
NCCU-TM036-CN-FF.,42,115,F2:,這樣
NCCU-TM036-CN-FF.,42,115,F2:,沒有
NCCU-TM036-CN-FF.,42,115,F2:,人
NCCU-TM036-CN-FF.,42,115,F2:,嫌
NCCU-TM036-CN-FF.,42,115,F2:,你們
NCCU-TM036-CN-FF.,42,115,F2:,","
NCCU-TM036-CN-FF.,42,116,F2:,(.)
NCCU-TM036-CN-FF.,42,116,F2:,吵
NCCU-TM036-CN-FF.,42,116,F2:,嗎
NCCU-TM036-CN-FF.,42,116,F2:,?
NCCU-TM036-CN-FF.,43,117,F1:,(.)
NCCU-TM036-CN-FF.,43,117,F1:,就是
NCCU-TM036-CN-FF.,43,117,F1:,因為
NCCU-TM036-CN-FF.,43,117,F1:,怕
NCCU-TM036-CN-FF.,43,117,F1:,人家
NCCU-TM036-CN-FF.,43,117,F1:,嫌
NCCU-TM036-CN-FF.,43,117,F1:,我們
NCCU-TM036-CN-FF.,43,117,F1:,吵
NCCU-TM036-CN-FF.,43,117,F1:,","
NCCU-TM036-CN-FF.,43,118,F1:,(.)
NCCU-TM036-CN-FF.,43,118,F1:,才
NCCU-TM036-CN-FF.,43,118,F1:,會
NCCU-TM036-CN-FF.,43,118,F1:,去
NCCU-TM036-CN-FF.,43,118,F1:,那種
NCCU-TM036-CN-FF.,43,118,F1:,地方
NCCU-TM036-CN-FF.,43,118,F1:,.
NCCU-TM036-CN-FF.,43,119,F1:,(.)
NCCU-TM036-CN-FF.,43,119,F1:,因為
NCCU-TM036-CN-FF.,43,119,F1:,--
NCCU-TM036-CN-FF.,43,120,F1:,(...)
NCCU-TM036-CN-FF.,43,120,F1:,就
NCCU-TM036-CN-FF.,43,120,F1:,沒有
NCCU-TM036-CN-FF.,43,120,F1:,人
NCCU-TM036-CN-FF.,43,120,F1:,啊
NCCU-TM036-CN-FF.,43,120,F1:,.
NCCU-TM036-CN-FF.,43,121,F1:,(.)
NCCU-TM036-CN-FF.,43,121,F1:,然後
NCCU-TM036-CN-FF.,43,121,F1:,每天
NCCU-TM036-CN-FF.,43,121,F1:,都
NCCU-TM036-CN-FF.,43,121,F1:,吃素
NCCU-TM036-CN-FF.,43,121,F1:,","
NCCU-TM036-CN-FF.,43,122,F1:,(.)
NCCU-TM036-CN-FF.,43,122,F1:,吃
NCCU-TM036-CN-FF.,43,122,F1:,一
NCCU-TM036-CN-FF.,43,122,F1:,個
NCCU-TM036-CN-FF.,43,122,F1:,禮拜
NCCU-TM036-CN-FF.,43,122,F1:,.
NCCU-TM036-CN-FF.,43,123,F1:,(.)
NCCU-TM036-CN-FF.,43,123,F1:,然後
NCCU-TM036-CN-FF.,43,123,F1:,下山
NCCU-TM036-CN-FF.,43,123,F1:,","
NCCU-TM036-CN-FF.,43,124,F1:,(.)
NCCU-TM036-CN-FF.,43,124,F1:,全
NCCU-TM036-CN-FF.,43,124,F1:,社團
NCCU-TM036-CN-FF.,43,124,F1:,第一
NCCU-TM036-CN-FF.,43,124,F1:,件
NCCU-TM036-CN-FF.,43,124,F1:,事
NCCU-TM036-CN-FF.,43,125,F1:,(.)
NCCU-TM036-CN-FF.,43,125,F1:,就是
NCCU-TM036-CN-FF.,43,125,F1:,奔向
NCCU-TM036-CN-FF.,43,125,F1:,--
NCCU-TM036-CN-FF.,44,126,F2:,(.)
NCCU-TM036-CN-FF.,44,126,F2:,開-
NCCU-TM036-CN-FF.,44,126,F2:,;
NCCU-TM036-CN-FF.,44,127,F2:,(.)
NCCU-TM036-CN-FF.,44,127,F2:,開葷
NCCU-TM036-CN-FF.,44,127,F2:,.
NCCU-TM036-CN-FF.,45,128,F1:,(.)
NCCU-TM036-CN-FF.,45,128,F1:,對
NCCU-TM036-CN-FF.,45,128,F1:,@@[@=]
NCCU-TM036-CN-FF.,45,128,F1:,.
NCCU-TM036-CN-FF.,46,129,F2:,[@@@=]
NCCU-TM036-CN-FF.,46,129,F2:,.
NCCU-TM036-CN-FF.,47,130,F1:,(.)
NCCU-TM036-CN-FF.,47,130,F1:,海產
NCCU-TM036-CN-FF.,47,130,F1:,buffet
NCCU-TM036-CN-FF.,47,130,F1:,.
NCCU-TM036-CN-FF.,47,131,F1:,(.)
NCCU-TM036-CN-FF.,47,131,F1:,然後
NCCU-TM036-CN-FF.,47,131,F1:,社長
NCCU-TM036-CN-FF.,47,131,F1:,帶頭
NCCU-TM036-CN-FF.,47,131,F1:,.
NCCU-TM036-CN-FF.,47,132,F1:,(.)
NCCU-TM036-CN-FF.,47,132,F1:,那
NCCU-TM036-CN-FF.,47,132,F1:,時候
NCCU-TM036-CN-FF.,47,132,F1:,本來
NCCU-TM036-CN-FF.,47,132,F1:,說來
NCCU-TM036-CN-FF.,47,132,F1:,我們
NCCU-TM036-CN-FF.,47,132,F1:,去
NCCU-TM036-CN-FF.,47,132,F1:,吃
NCCU-TM036-CN-FF.,47,132,F1:,","
NCCU-TM036-CN-FF.,47,133,F1:,(.)
NCCU-TM036-CN-FF.,47,133,F1:,肯德基
NCCU-TM036-CN-FF.,47,133,F1:,.
NCCU-TM036-CN-FF.,47,134,F1:,(...)
NCCU-TM036-CN-FF.,47,134,F1:,社長
NCCU-TM036-CN-FF.,47,134,F1:,說
NCCU-TM036-CN-FF.,47,134,F1:,","
NCCU-TM036-CN-FF.,47,135,F1:,(.)
NCCU-TM036-CN-FF.,47,135,F1:,吃
NCCU-TM036-CN-FF.,47,135,F1:,什麼
NCCU-TM036-CN-FF.,47,135,F1:,肯德基
NCCU-TM036-CN-FF.,47,135,F1:,啊
NCCU-TM036-CN-FF.,47,135,F1:,?
NCCU-TM036-CN-FF.,47,136,F1:,(.)
NCCU-TM036-CN-FF.,47,136,F1:,帶
NCCU-TM036-CN-FF.,47,136,F1:,你們
NCCU-TM036-CN-FF.,47,136,F1:,去
NCCU-TM036-CN-FF.,47,136,F1:,吃
NCCU-TM036-CN-FF.,47,136,F1:,buffet
NCCU-TM036-CN-FF.,47,136,F1:,啦
NCCU-TM036-CN-FF.,47,136,F1:,@@
NCCU-TM036-CN-FF.,47,136,F1:,.
NCCU-TM036-CN-FF.,47,137,F1:,(.)
NCCU-TM036-CN-FF.,47,137,F1:,結果
NCCU-TM036-CN-FF.,47,137,F1:,沒出
NCCU-TM036-CN-FF.,47,137,F1:,幾道
NCCU-TM036-CN-FF.,47,137,F1:,#
NCCU-TM036-CN-FF.,47,137,F1:,--
NCCU-TM036-CN-FF.,48,138,F2:,(.)
NCCU-TM036-CN-FF.,48,138,F2:,你們
NCCU-TM036-CN-FF.,48,138,F2:,有
NCCU-TM036-CN-FF.,48,138,F2:,多少
NCCU-TM036-CN-FF.,48,138,F2:,人
NCCU-TM036-CN-FF.,48,138,F2:,.
NCCU-TM036-CN-FF.,49,139,F1:,(.)
NCCU-TM036-CN-FF.,49,139,F1:,我們
NCCU-TM036-CN-FF.,49,139,F1:,--
NCCU-TM036-CN-FF.,49,140,F1:,(.)
NCCU-TM036-CN-FF.,49,140,F1:,我
NCCU-TM036-CN-FF.,49,140,F1:,一
NCCU-TM036-CN-FF.,49,140,F1:,年級
NCCU-TM036-CN-FF.,49,140,F1:,","
NCCU-TM036-CN-FF.,49,141,F1:,(.)
NCCU-TM036-CN-FF.,49,141,F1:,進去
NCCU-TM036-CN-FF.,49,141,F1:,那
NCCU-TM036-CN-FF.,49,141,F1:,一
NCCU-TM036-CN-FF.,49,141,F1:,屆
NCCU-TM036-CN-FF.,49,141,F1:,喔
NCCU-TM036-CN-FF.,49,141,F1:,--
NCCU-TM036-CN-FF.,49,142,F1:,(...)
NCCU-TM036-CN-FF.,49,142,F1:,我
NCCU-TM036-CN-FF.,49,142,F1:,那
NCCU-TM036-CN-FF.,49,142,F1:,時候
NCCU-TM036-CN-FF.,49,142,F1:,去
NCCU-TM036-CN-FF.,49,142,F1:,只有
NCCU-TM036-CN-FF.,49,142,F1:,十
NCCU-TM036-CN-FF.,49,142,F1:,--
NCCU-TM036-CN-FF.,49,143,F1:,(.)
NCCU-TM036-CN-FF.,49,143,F1:,一
NCCU-TM036-CN-FF.,49,143,F1:,個
NCCU-TM036-CN-FF.,49,143,F1:,團
NCCU-TM036-CN-FF.,49,143,F1:,哪
NCCU-TM036-CN-FF.,49,143,F1:,.
NCCU-TM036-CN-FF.,49,144,F1:,(.)
NCCU-TM036-CN-FF.,49,144,F1:,一
NCCU-TM036-CN-FF.,49,144,F1:,個
NCCU-TM036-CN-FF.,49,144,F1:,國樂團
NCCU-TM036-CN-FF.,49,144,F1:,.
NCCU-TM036-CN-FF.,49,145,F1:,(.)
NCCU-TM036-CN-FF.,49,145,F1:,大概
NCCU-TM036-CN-FF.,49,145,F1:,只有
NCCU-TM036-CN-FF.,49,145,F1:,二十
NCCU-TM036-CN-FF.,49,145,F1:,.
NCCU-TM036-CN-FF.,49,146,F1:,(.)
NCCU-TM036-CN-FF.,49,146,F1:,二十
NCCU-TM036-CN-FF.,49,146,F1:,.
NCCU-TM036-CN-FF.,50,147,F2:,(...)
NCCU-TM036-CN-FF.,50,147,F2:,哎
NCCU-TM036-CN-FF.,50,147,F2:,","
NCCU-TM036-CN-FF.,50,148,F2:,(.)
NCCU-TM036-CN-FF.,50,148,F2:,我
NCCU-TM036-CN-FF.,50,148,F2:,以前
NCCU-TM036-CN-FF.,50,148,F2:,是
NCCU-TM036-CN-FF.,50,148,F2:,管樂團
NCCU-TM036-CN-FF.,50,148,F2:,.
NCCU-TM036-CN-FF.,51,149,F1:,(.)
NCCU-TM036-CN-FF.,51,149,F1:,好
NCCU-TM036-CN-FF.,51,149,F1:,厲害
NCCU-TM036-CN-FF.,51,149,F1:,喔
NCCU-TM036-CN-FF.,51,149,F1:,.
NCCU-TM036-CN-FF.,51,150,F1:,(.)
NCCU-TM036-CN-FF.,51,150,F1:,都
NCCU-TM036-CN-FF.,51,150,F1:,吹
NCCU-TM036-CN-FF.,51,150,F1:,不
NCCU-TM036-CN-FF.,51,150,F1:,動
NCCU-TM036-CN-FF.,51,150,F1:,.
NCCU-TM036-CN-FF.,52,151,F2:,(.)
NCCU-TM036-CN-FF.,52,151,F2:,我
NCCU-TM036-CN-FF.,52,151,F2:,是
NCCU-TM036-CN-FF.,52,151,F2:,--
NCCU-TM036-CN-FF.,52,152,F2:,(.)
NCCU-TM036-CN-FF.,52,152,F2:,@
NCCU-TM036-CN-FF.,52,152,F2:,我
NCCU-TM036-CN-FF.,52,152,F2:,是
NCCU-TM036-CN-FF.,52,152,F2:,唯一
NCCU-TM036-CN-FF.,52,152,F2:,一
NCCU-TM036-CN-FF.,52,152,F2:,個
NCCU-TM036-CN-FF.,52,152,F2:,不
NCCU-TM036-CN-FF.,52,152,F2:,用
NCCU-TM036-CN-FF.,52,152,F2:,吹
NCCU-TM036-CN-FF.,52,152,F2:,的
NCCU-TM036-CN-FF.,52,152,F2:,@
NCCU-TM036-CN-FF.,52,152,F2:,.
NCCU-TM036-CN-FF.,53,153,F1:,(.)
NCCU-TM036-CN-FF.,53,153,F1:,喔
NCCU-TM036-CN-FF.,53,153,F1:,.
NCCU-TM036-CN-FF.,54,154,F2:,(.)
NCCU-TM036-CN-FF.,54,154,F2:,我
NCCU-TM036-CN-FF.,54,154,F2:,是
NCCU-TM036-CN-FF.,54,154,F2:,[打鼓
NCCU-TM036-CN-FF.,54,154,F2:,的
NCCU-TM036-CN-FF.,54,154,F2:,@@@=2]
NCCU-TM036-CN-FF.,54,154,F2:,.
NCCU-TM036-CN-FF.,55,155,F1:,[####]
NCCU-TM036-CN-FF.,55,155,F1:,.
NCCU-TM036-CN-FF.,62,156,F2:,(.)
NCCU-TM036-CN-FF.,62,156,F2:,不用
NCCU-TM036-CN-FF.,62,156,F2:,[公開]
NCCU-TM036-CN-FF.,62,156,F2:,.
NCCU-TM036-CN-FF.,63,157,F1:,[沒
NCCU-TM036-CN-FF.,63,157,F1:,有]
NCCU-TM036-CN-FF.,63,157,F1:,.
NCCU-TM036-CN-FF.,55,158,F1:,(.)
NCCU-TM036-CN-FF.,55,158,F1:,喔
NCCU-TM036-CN-FF.,55,158,F1:,","
NCCU-TM036-CN-FF.,55,159,F1:,(.)
NCCU-TM036-CN-FF.,55,159,F1:,好
NCCU-TM036-CN-FF.,55,159,F1:,厲害
NCCU-TM036-CN-FF.,55,159,F1:,喔
NCCU-TM036-CN-FF.,55,159,F1:,.
NCCU-TM036-CN-FF.,56,160,F2:,(.)
NCCU-TM036-CN-FF.,56,160,F2:,所以
NCCU-TM036-CN-FF.,56,160,F2:,我
NCCU-TM036-CN-FF.,56,160,F2:,肺[2活2]
NCCU-TM036-CN-FF.,56,160,F2:,.
NCCU-TM036-CN-FF.,57,161,F1:,[2是
NCCU-TM036-CN-FF.,57,161,F1:,定音2]
NCCU-TM036-CN-FF.,57,161,F1:,鼔
NCCU-TM036-CN-FF.,57,161,F1:,還是
NCCU-TM036-CN-FF.,57,161,F1:,小
NCCU-TM036-CN-FF.,57,161,F1:,鼓
NCCU-TM036-CN-FF.,57,161,F1:,.
NCCU-TM036-CN-FF.,58,162,F2:,(.)
NCCU-TM036-CN-FF.,58,162,F2:,都
NCCU-TM036-CN-FF.,58,162,F2:,可以
NCCU-TM036-CN-FF.,58,162,F2:,.
NCCU-TM036-CN-FF.,59,163,F1:,(.)
NCCU-TM036-CN-FF.,59,163,F1:,好
NCCU-TM036-CN-FF.,59,163,F1:,棒
NCCU-TM036-CN-FF.,59,163,F1:,喔
NCCU-TM036-CN-FF.,59,163,F1:,.
NCCU-TM036-CN-FF.,60,164,F2:,(.)
NCCU-TM036-CN-FF.,60,164,F2:,就是
NCCU-TM036-CN-FF.,60,164,F2:,那種
NCCU-TM036-CN-FF.,60,164,F2:,","
NCCU-TM036-CN-FF.,60,165,F2:,(.)
NCCU-TM036-CN-FF.,60,165,F2:,可是
NCCU-TM036-CN-FF.,60,165,F2:,我
NCCU-TM036-CN-FF.,60,165,F2:,沒有
NCCU-TM036-CN-FF.,60,165,F2:,打
NCCU-TM036-CN-FF.,60,165,F2:,得
NCCU-TM036-CN-FF.,60,165,F2:,很
NCCU-TM036-CN-FF.,60,165,F2:,好
NCCU-TM036-CN-FF.,60,165,F2:,.
NCCU-TM036-CN-FF.,61,166,F1:,(.)
NCCU-TM036-CN-FF.,61,166,F1:,我們
NCCU-TM036-CN-FF.,61,166,F1:,以前
NCCU-TM036-CN-FF.,61,166,F1:,國樂團
NCCU-TM036-CN-FF.,61,166,F1:,最=
NCCU-TM036-CN-FF.,61,166,F1:,帥
NCCU-TM036-CN-FF.,61,166,F1:,的
NCCU-TM036-CN-FF.,61,166,F1:,","
NCCU-TM036-CN-FF.,61,167,F1:,(.)
NCCU-TM036-CN-FF.,61,167,F1:,就是
NCCU-TM036-CN-FF.,61,167,F1:,打
NCCU-TM036-CN-FF.,61,167,F1:,定音鼓
NCCU-TM036-CN-FF.,61,167,F1:,.
NCCU-TM036-CN-FF.,62,168,F2:,(.)
NCCU-TM036-CN-FF.,62,168,F2:,喔
NCCU-TM036-CN-FF.,62,168,F2:,","
NCCU-TM036-CN-FF.,62,169,F2:,(.)
NCCU-TM036-CN-FF.,62,169,F2:,妳
NCCU-TM036-CN-FF.,62,169,F2:,喜歡
NCCU-TM036-CN-FF.,62,169,F2:,那
NCCU-TM036-CN-FF.,62,169,F2:,個
NCCU-TM036-CN-FF.,62,169,F2:,","
NCCU-TM036-CN-FF.,62,170,F2:,(.)
NCCU-TM036-CN-FF.,62,170,F2:,沒
NCCU-TM036-CN-FF.,62,170,F2:,關係
NCCU-TM036-CN-FF.,62,170,F2:,","
NCCU-TM036-CN-FF.,64,171,F2:,(.)
NCCU-TM036-CN-FF.,64,171,F2:,在
NCCU-TM036-CN-FF.,64,171,F2:,這邊
NCCU-TM036-CN-FF.,64,171,F2:,公開
NCCU-TM036-CN-FF.,64,171,F2:,.
NCCU-TM036-CN-FF.,64,172,F2:,(.)
NCCU-TM036-CN-FF.,64,172,F2:,@@@=
NCCU-TM036-CN-FF.,64,172,F2:,.
NCCU-TM036-CN-FF.,65,173,F1:,(.)
NCCU-TM036-CN-FF.,65,173,F1:,不
NCCU-TM036-CN-FF.,65,173,F1:,是
NCCU-TM036-CN-FF.,65,173,F1:,.
NCCU-TM036-CN-FF.,65,174,F1:,(.)
NCCU-TM036-CN-FF.,65,174,F1:,我
NCCU-TM036-CN-FF.,65,174,F1:,不
NCCU-TM036-CN-FF.,65,174,F1:,是
NCCU-TM036-CN-FF.,65,174,F1:,說
NCCU-TM036-CN-FF.,65,174,F1:,人
NCCU-TM036-CN-FF.,65,174,F1:,帥
NCCU-TM036-CN-FF.,65,174,F1:,.
NCCU-TM036-CN-FF.,65,175,F1:,(.)
NCCU-TM036-CN-FF.,65,175,F1:,我
NCCU-TM036-CN-FF.,65,175,F1:,是
NCCU-TM036-CN-FF.,65,175,F1:,說
NCCU-TM036-CN-FF.,65,175,F1:,打
NCCU-TM036-CN-FF.,65,175,F1:,定音鼓
NCCU-TM036-CN-FF.,65,175,F1:,很
NCCU-TM036-CN-FF.,65,175,F1:,帥
NCCU-TM036-CN-FF.,65,175,F1:,.
NCCU-TM036-CN-FF.,66,176,F2:,(.)
NCCU-TM036-CN-FF.,66,176,F2:,噢
NCCU-TM036-CN-FF.,66,176,F2:,","
NCCU-TM036-CN-FF.,66,177,F2:,(.)
NCCU-TM036-CN-FF.,66,177,F2:,這件
NCCU-TM036-CN-FF.,66,177,F2:,事情
NCCU-TM036-CN-FF.,66,177,F2:,很
NCCU-TM036-CN-FF.,66,177,F2:,帥
NCCU-TM036-CN-FF.,66,177,F2:,@@@=
NCCU-TM036-CN-FF.,66,177,F2:,.
NCCU-TM036-CN-FF.,67,178,F1:,(.)
NCCU-TM036-CN-FF.,67,178,F1:,對
NCCU-TM036-CN-FF.,67,178,F1:,.
NCCU-TM036-CN-FF.,67,179,F1:,(.)
NCCU-TM036-CN-FF.,67,179,F1:,因為
NCCU-TM036-CN-FF.,67,179,F1:,那
NCCU-TM036-CN-FF.,67,179,F1:,個
NCCU-TM036-CN-FF.,67,179,F1:,時候
NCCU-TM036-CN-FF.,67,179,F1:,","
NCCU-TM036-CN-FF.,67,180,F1:,(.)
NCCU-TM036-CN-FF.,67,180,F1:,不
NCCU-TM036-CN-FF.,67,180,F1:,是
NCCU-TM036-CN-FF.,67,180,F1:,我們
NCCU-TM036-CN-FF.,67,180,F1:,","
NCCU-TM036-CN-FF.,67,181,F1:,(.)
NCCU-TM036-CN-FF.,67,181,F1:,那
NCCU-TM036-CN-FF.,67,181,F1:,個
NCCU-TM036-CN-FF.,67,181,F1:,","
NCCU-TM036-CN-FF.,67,182,F1:,(.)
NCCU-TM036-CN-FF.,67,182,F1:,算是
NCCU-TM036-CN-FF.,67,182,F1:,國樂團
NCCU-TM036-CN-FF.,67,182,F1:,的
NCCU-TM036-CN-FF.,67,182,F1:,","
NCCU-TM036-CN-FF.,67,183,F1:,(...)
NCCU-TM036-CN-FF.,67,183,F1:,半
NCCU-TM036-CN-FF.,67,183,F1:,標配
NCCU-TM036-CN-FF.,67,183,F1:,.
NCCU-TM036-CN-FF.,67,184,F1:,(.)
NCCU-TM036-CN-FF.,67,184,F1:,簡配
NCCU-TM036-CN-FF.,67,184,F1:,可能
NCCU-TM036-CN-FF.,67,184,F1:,就
NCCU-TM036-CN-FF.,67,184,F1:,沒有
NCCU-TM036-CN-FF.,67,184,F1:,.
NCCU-TM036-CN-FF.,67,185,F1:,(.)
NCCU-TM036-CN-FF.,67,185,F1:,就是
NCCU-TM036-CN-FF.,67,185,F1:,比較
NCCU-TM036-CN-FF.,67,185,F1:,大
NCCU-TM036-CN-FF.,67,185,F1:,的
NCCU-TM036-CN-FF.,67,185,F1:,國樂團
NCCU-TM036-CN-FF.,67,185,F1:,","
NCCU-TM036-CN-FF.,67,186,F1:,(.)
NCCU-TM036-CN-FF.,67,186,F1:,會
NCCU-TM036-CN-FF.,67,186,F1:,有
NCCU-TM036-CN-FF.,67,186,F1:,定音鼓
