filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM016_temp.,57,113,F:,(.)
NCCU-TM016_temp.,57,113,F:,然後
NCCU-TM016_temp.,57,113,F:,就
NCCU-TM016_temp.,57,113,F:,說
NCCU-TM016_temp.,57,113,F:,他
NCCU-TM016_temp.,57,113,F:,了解
NCCU-TM016_temp.,57,113,F:,E
NCCU-TM016_temp.,57,113,F:,的
NCCU-TM016_temp.,57,113,F:,處境
NCCU-TM016_temp.,57,113,F:,啊
NCCU-TM016_temp.,57,113,F:,.
NCCU-TM016_temp.,57,114,F:,(.)
NCCU-TM016_temp.,57,114,F:,畢竟
NCCU-TM016_temp.,57,114,F:,在
NCCU-TM016_temp.,57,114,F:,同一
NCCU-TM016_temp.,57,114,F:,個
NCCU-TM016_temp.,57,114,F:,公司
NCCU-TM016_temp.,57,114,F:,綁手綁腳
NCCU-TM016_temp.,57,114,F:,的
NCCU-TM016_temp.,57,114,F:,.
NCCU-TM016_temp.,57,115,F:,(.)
NCCU-TM016_temp.,57,115,F:,我
NCCU-TM016_temp.,57,115,F:,就
NCCU-TM016_temp.,57,115,F:,不
NCCU-TM016_temp.,57,115,F:,認同
NCCU-TM016_temp.,57,115,F:,.
NCCU-TM016_temp.,57,116,F:,(...)
NCCU-TM016_temp.,57,116,F:,我
NCCU-TM016_temp.,57,116,F:,沒有
NCCU-TM016_temp.,57,116,F:,回
NCCU-TM016_temp.,57,116,F:,他
NCCU-TM016_temp.,57,116,F:,甚麼
NCCU-TM016_temp.,57,116,F:,.
NCCU-TM016_temp.,57,117,F:,(.)
NCCU-TM016_temp.,57,117,F:,我
NCCU-TM016_temp.,57,117,F:,只是
NCCU-TM016_temp.,57,117,F:,覺得
NCCU-TM016_temp.,57,117,F:,說
NCCU-TM016_temp.,57,117,F:,","
NCCU-TM016_temp.,57,118,F:,(.)
NCCU-TM016_temp.,57,118,F:,但是
NCCU-TM016_temp.,57,118,F:,","
NCCU-TM016_temp.,57,119,F:,我
NCCU-TM016_temp.,57,119,F:,覺得
NCCU-TM016_temp.,57,119,F:,","
NCCU-TM016_temp.,57,120,F:,(.)
NCCU-TM016_temp.,57,120,F:,琴
NCCU-TM016_temp.,57,120,F:,他
NCCU-TM016_temp.,57,120,F:,能力
NCCU-TM016_temp.,57,120,F:,也
NCCU-TM016_temp.,57,120,F:,不錯
NCCU-TM016_temp.,57,120,F:,.
NCCU-TM016_temp.,57,121,F:,(.)
NCCU-TM016_temp.,57,121,F:,他
NCCU-TM016_temp.,57,121,F:,[應該]
NCCU-TM016_temp.,57,121,F:,","
NCCU-TM016_temp.,58,122,M:,[對
NCCU-TM016_temp.,58,122,M:,啊]
NCCU-TM016_temp.,58,122,M:,.
NCCU-TM016_temp.,59,123,F:,(.)
NCCU-TM016_temp.,59,123,F:,deserve
NCCU-TM016_temp.,59,123,F:,it
NCCU-TM016_temp.,59,123,F:,.
NCCU-TM016_temp.,59,124,F:,(.)
NCCU-TM016_temp.,59,124,F:,[2然後2]
NCCU-TM016_temp.,59,124,F:,","
NCCU-TM016_temp.,60,125,M:,[2eh
NCCU-TM016_temp.,60,125,M:,.
NCCU-TM016_temp.,60,126,M:,(.)
NCCU-TM016_temp.,60,126,M:,其實2]
NCCU-TM016_temp.,60,126,M:,他
NCCU-TM016_temp.,60,126,M:,比
NCCU-TM016_temp.,60,126,M:,任何
NCCU-TM016_temp.,60,126,M:,一
NCCU-TM016_temp.,60,126,M:,個
NCCU-TM016_temp.,60,126,M:,主任
NCCU-TM016_temp.,60,126,M:,的
NCCU-TM016_temp.,60,126,M:,觀念
NCCU-TM016_temp.,60,126,M:,都
NCCU-TM016_temp.,60,126,M:,還
NCCU-TM016_temp.,60,126,M:,好
NCCU-TM016_temp.,60,126,M:,.
NCCU-TM016_temp.,61,127,F:,(.)
NCCU-TM016_temp.,61,127,F:,對
NCCU-TM016_temp.,61,127,F:,.
NCCU-TM016_temp.,61,128,F:,(.)
NCCU-TM016_temp.,61,128,F:,然後
NCCU-TM016_temp.,61,128,F:,","
NCCU-TM016_temp.,61,129,F:,(.)
NCCU-TM016_temp.,61,129,F:,他
NCCU-TM016_temp.,61,129,F:,就
NCCU-TM016_temp.,61,129,F:,說
NCCU-TM016_temp.,61,129,F:,","
NCCU-TM016_temp.,61,130,F:,他
NCCU-TM016_temp.,61,130,F:,覺得
NCCU-TM016_temp.,61,130,F:,琴
NCCU-TM016_temp.,61,130,F:,看
NCCU-TM016_temp.,61,130,F:,起來
NCCU-TM016_temp.,61,130,F:,很
NCCU-TM016_temp.,61,130,F:,強勢
NCCU-TM016_temp.,61,130,F:,.
NCCU-TM016_temp.,62,131,M:,(.)
NCCU-TM016_temp.,62,131,M:,嗯
NCCU-TM016_temp.,62,131,M:,.
NCCU-TM016_temp.,63,132,F:,(.)
NCCU-TM016_temp.,63,132,F:,或許
NCCU-TM016_temp.,63,132,F:,應該
NCCU-TM016_temp.,63,132,F:,要
NCCU-TM016_temp.,63,132,F:,建議
NCCU-TM016_temp.,63,132,F:,他
NCCU-TM016_temp.,63,132,F:,跟
NCCU-TM016_temp.,63,132,F:,","
NCCU-TM016_temp.,63,133,F:,(.)
NCCU-TM016_temp.,63,133,F:,他
NCCU-TM016_temp.,63,133,F:,說
NCCU-TM016_temp.,63,133,F:,他
NCCU-TM016_temp.,63,133,F:,可能
NCCU-TM016_temp.,63,133,F:,跟
NCCU-TM016_temp.,63,133,F:,","
NCCU-TM016_temp.,63,134,F:,(.)
NCCU-TM016_temp.,63,134,F:,E
NCCU-TM016_temp.,63,134,F:,的
NCCU-TM016_temp.,63,134,F:,溝通
NCCU-TM016_temp.,63,134,F:,沒有
NCCU-TM016_temp.,63,134,F:,很
NCCU-TM016_temp.,63,134,F:,好
NCCU-TM016_temp.,63,134,F:,.
NCCU-TM016_temp.,63,135,F:,(.)
NCCU-TM016_temp.,63,135,F:,我
NCCU-TM016_temp.,63,135,F:,就
NCCU-TM016_temp.,63,135,F:,說
NCCU-TM016_temp.,63,135,F:,可能
NCCU-TM016_temp.,63,135,F:,是
NCCU-TM016_temp.,63,135,F:,.
NCCU-TM016_temp.,63,136,F:,(.)
NCCU-TM016_temp.,63,136,F:,他
NCCU-TM016_temp.,63,136,F:,說
NCCU-TM016_temp.,63,136,F:,或許
NCCU-TM016_temp.,63,136,F:,他
NCCU-TM016_temp.,63,136,F:,應該
NCCU-TM016_temp.,63,136,F:,要
NCCU-TM016_temp.,63,136,F:,--
NCCU-TM016_temp.,63,137,F:,(.)
NCCU-TM016_temp.,63,137,F:,我
NCCU-TM016_temp.,63,137,F:,應該
NCCU-TM016_temp.,63,137,F:,要
NCCU-TM016_temp.,63,137,F:,建議
NCCU-TM016_temp.,63,137,F:,--
NCCU-TM016_temp.,63,138,F:,(.)
NCCU-TM016_temp.,63,138,F:,琴
NCCU-TM016_temp.,63,138,F:,就是
NCCU-TM016_temp.,63,138,F:,","
NCCU-TM016_temp.,63,139,F:,(.)
NCCU-TM016_temp.,63,139,F:,可以
NCCU-TM016_temp.,63,139,F:,用
NCCU-TM016_temp.,63,139,F:,以柔制剛
NCCU-TM016_temp.,63,139,F:,.
NCCU-TM016_temp.,63,140,F:,(.)
NCCU-TM016_temp.,63,140,F:,因為
NCCU-TM016_temp.,63,140,F:,","
NCCU-TM016_temp.,63,141,F:,琴
NCCU-TM016_temp.,63,141,F:,會
NCCU-TM016_temp.,63,141,F:,","
NCCU-TM016_temp.,63,142,F:,(.)
NCCU-TM016_temp.,63,142,F:,像
NCCU-TM016_temp.,63,142,F:,我
NCCU-TM016_temp.,63,142,F:,一樣
NCCU-TM016_temp.,63,142,F:,","
NCCU-TM016_temp.,64,143,M:,(.)
NCCU-TM016_temp.,64,143,M:,對
NCCU-TM016_temp.,64,143,M:,.
NCCU-TM016_temp.,65,144,F:,(.)
NCCU-TM016_temp.,65,144,F:,得理不饒人
NCCU-TM016_temp.,65,144,F:,.
NCCU-TM016_temp.,66,145,M:,(.)
NCCU-TM016_temp.,66,145,M:,對
NCCU-TM016_temp.,66,145,M:,.
NCCU-TM016_temp.,66,146,M:,(.)
NCCU-TM016_temp.,66,146,M:,[很
NCCU-TM016_temp.,66,146,M:,硬]
NCCU-TM016_temp.,66,146,M:,.
NCCU-TM016_temp.,67,147,F:,[如果]
NCCU-TM016_temp.,67,147,F:,","
NCCU-TM016_temp.,67,148,F:,(.)
NCCU-TM016_temp.,67,148,F:,你
NCCU-TM016_temp.,67,148,F:,","
NCCU-TM016_temp.,67,149,F:,(...)
NCCU-TM016_temp.,67,149,F:,你
NCCU-TM016_temp.,67,149,F:,就是
NCCU-TM016_temp.,67,149,F:,有理
NCCU-TM016_temp.,67,149,F:,的
NCCU-TM016_temp.,67,149,F:,時候
NCCU-TM016_temp.,67,149,F:,","
NCCU-TM016_temp.,67,150,F:,(.)
NCCU-TM016_temp.,67,150,F:,你
NCCU-TM016_temp.,67,150,F:,要
NCCU-TM016_temp.,67,150,F:,","
NCCU-TM016_temp.,67,151,F:,(.)
NCCU-TM016_temp.,67,151,F:,你
NCCU-TM016_temp.,67,151,F:,要
NCCU-TM016_temp.,67,151,F:,","
NCCU-TM016_temp.,67,152,F:,(.)
NCCU-TM016_temp.,67,152,F:,你
NCCU-TM016_temp.,67,152,F:,要
NCCU-TM016_temp.,67,152,F:,我
NCCU-TM016_temp.,67,152,F:,","
NCCU-TM016_temp.,67,153,F:,(.)
NCCU-TM016_temp.,67,153,F:,[2軟2]
NCCU-TM016_temp.,67,153,F:,下來
NCCU-TM016_temp.,67,153,F:,","
NCCU-TM016_temp.,68,154,M:,[2軟2]
NCCU-TM016_temp.,68,154,M:,--
NCCU-TM016_temp.,68,155,M:,(...)
NCCU-TM016_temp.,68,155,M:,[不
NCCU-TM016_temp.,68,155,M:,可能]
NCCU-TM016_temp.,68,155,M:,.
NCCU-TM016_temp.,69,156,F:,[就是]
NCCU-TM016_temp.,69,156,F:,","
NCCU-TM016_temp.,69,157,F:,(.)
NCCU-TM016_temp.,69,157,F:,當下
NCCU-TM016_temp.,69,157,F:,就
NCCU-TM016_temp.,69,157,F:,不行
NCCU-TM016_temp.,69,157,F:,.
NCCU-TM016_temp.,69,158,F:,(.)
NCCU-TM016_temp.,69,158,F:,可是
NCCU-TM016_temp.,69,158,F:,我
NCCU-TM016_temp.,69,158,F:,覺得
NCCU-TM016_temp.,69,158,F:,這樣
NCCU-TM016_temp.,69,158,F:,就是
NCCU-TM016_temp.,69,158,F:,佔
NCCU-TM016_temp.,69,158,F:,弱勢
NCCU-TM016_temp.,69,158,F:,了
NCCU-TM016_temp.,69,158,F:,.
NCCU-TM016_temp.,69,159,F:,(.)
NCCU-TM016_temp.,69,159,F:,以後
NCCU-TM016_temp.,69,159,F:,應該
NCCU-TM016_temp.,69,159,F:,得理
NCCU-TM016_temp.,69,159,F:,可是
NCCU-TM016_temp.,69,159,F:,","
NCCU-TM016_temp.,70,160,M:,(.)
NCCU-TM016_temp.,70,160,M:,[2可以
NCCU-TM016_temp.,70,160,M:,饒人2]
NCCU-TM016_temp.,70,160,M:,.
NCCU-TM016_temp.,71,161,F:,[2又
NCCU-TM016_temp.,71,161,F:,要
NCCU-TM016_temp.,71,161,F:,用2]
NCCU-TM016_temp.,71,161,F:,","
NCCU-TM016_temp.,71,162,F:,(.)
NCCU-TM016_temp.,71,162,F:,不是
NCCU-TM016_temp.,71,162,F:,.
NCCU-TM016_temp.,71,163,F:,(.)
NCCU-TM016_temp.,71,163,F:,又
NCCU-TM016_temp.,71,163,F:,要
NCCU-TM016_temp.,71,163,F:,用
NCCU-TM016_temp.,71,163,F:,軟
NCCU-TM016_temp.,71,163,F:,的
NCCU-TM016_temp.,71,163,F:,攻勢
NCCU-TM016_temp.,71,163,F:,讓
NCCU-TM016_temp.,71,163,F:,你
NCCU-TM016_temp.,71,163,F:,一點
NCCU-TM016_temp.,71,163,F:,輒
NCCU-TM016_temp.,71,163,F:,都
NCCU-TM016_temp.,71,163,F:,","
NCCU-TM016_temp.,71,164,F:,(.)
NCCU-TM016_temp.,71,164,F:,你
NCCU-TM016_temp.,71,164,F:,就
NCCU-TM016_temp.,71,164,F:,有
NCCU-TM016_temp.,71,164,F:,(.)
NCCU-TM016_temp.,71,164,F:,辦
NCCU-TM016_temp.,71,164,F:,--
NCCU-TM016_temp.,71,165,F:,(.)
NCCU-TM016_temp.,71,165,F:,有
NCCU-TM016_temp.,71,165,F:,可能
NCCU-TM016_temp.,71,165,F:,會
NCCU-TM016_temp.,71,165,F:,被
NCCU-TM016_temp.,71,165,F:,我
NCCU-TM016_temp.,71,165,F:,說服
NCCU-TM016_temp.,71,165,F:,.
NCCU-TM016_temp.,72,166,M:,(.)
NCCU-TM016_temp.,72,166,M:,嗯
NCCU-TM016_temp.,72,166,M:,.
NCCU-TM016_temp.,72,167,M:,(.)
NCCU-TM016_temp.,72,167,M:,對
NCCU-TM016_temp.,72,167,M:,.
NCCU-TM016_temp.,72,168,M:,(...)
NCCU-TM016_temp.,72,168,M:,很
NCCU-TM016_temp.,72,168,M:,機車
NCCU-TM016_temp.,72,168,M:,的
NCCU-TM016_temp.,72,168,M:,想法
NCCU-TM016_temp.,72,168,M:,.
NCCU-TM016_temp.,72,169,M:,(.)
NCCU-TM016_temp.,72,169,M:,@@@[=]
NCCU-TM016_temp.,73,170,F:,[誰
NCCU-TM016_temp.,73,170,F:,","
NCCU-TM016_temp.,73,171,F:,(.)
NCCU-TM016_temp.,73,171,F:,我
NCCU-TM016_temp.,73,171,F:,嗎
NCCU-TM016_temp.,73,171,F:,.
NCCU-TM016_temp.,73,172,F:,沒有
NCCU-TM016_temp.,73,172,F:,啊]
NCCU-TM016_temp.,73,172,F:,可是
NCCU-TM016_temp.,73,172,F:,你
NCCU-TM016_temp.,73,172,F:,自己
NCCU-TM016_temp.,73,172,F:,想想
NCCU-TM016_temp.,73,172,F:,看
NCCU-TM016_temp.,73,172,F:,","
NCCU-TM016_temp.,73,173,F:,(.)
NCCU-TM016_temp.,73,173,F:,你
NCCU-TM016_temp.,73,173,F:,也
NCCU-TM016_temp.,73,173,F:,希望
NCCU-TM016_temp.,73,173,F:,人家
NCCU-TM016_temp.,73,173,F:,跟
NCCU-TM016_temp.,73,173,F:,你
NCCU-TM016_temp.,73,173,F:,講
NCCU-TM016_temp.,73,173,F:,事情
NCCU-TM016_temp.,73,173,F:,的
NCCU-TM016_temp.,73,173,F:,時候
NCCU-TM016_temp.,73,173,F:,是
NCCU-TM016_temp.,73,173,F:,","
NCCU-TM016_temp.,73,174,F:,(.)
NCCU-TM016_temp.,73,174,F:,不是
NCCU-TM016_temp.,73,174,F:,太
NCCU-TM016_temp.,73,174,F:,","
NCCU-TM016_temp.,73,175,F:,(.)
NCCU-TM016_temp.,73,175,F:,太
NCCU-TM016_temp.,73,175,F:,","
NCCU-TM016_temp.,73,176,F:,(.)
NCCU-TM016_temp.,73,176,F:,[2硬
NCCU-TM016_temp.,73,176,F:,的2]
NCCU-TM016_temp.,73,176,F:,.
NCCU-TM016_temp.,74,177,M:,[2情緒
NCCU-TM016_temp.,74,177,M:,太
NCCU-TM016_temp.,74,177,M:,高漲
NCCU-TM016_temp.,74,177,M:,的2]
NCCU-TM016_temp.,74,177,M:,.
NCCU-TM016_temp.,75,178,F:,(.)
NCCU-TM016_temp.,75,178,F:,不是
NCCU-TM016_temp.,75,178,F:,情緒
NCCU-TM016_temp.,75,178,F:,.
NCCU-TM016_temp.,75,179,F:,(.)
NCCU-TM016_temp.,75,179,F:,就是
NCCU-TM016_temp.,75,179,F:,太
NCCU-TM016_temp.,75,179,F:,硬
NCCU-TM016_temp.,75,179,F:,.
NCCU-TM016_temp.,75,180,F:,(.)
NCCU-TM016_temp.,75,180,F:,我
NCCU-TM016_temp.,75,180,F:,知道
NCCU-TM016_temp.,75,180,F:,你
NCCU-TM016_temp.,75,180,F:,對
NCCU-TM016_temp.,75,180,F:,.
NCCU-TM016_temp.,75,181,F:,(.)
NCCU-TM016_temp.,75,181,F:,但是
NCCU-TM016_temp.,75,181,F:,如果
NCCU-TM016_temp.,75,181,F:,你
NCCU-TM016_temp.,75,181,F:,那麼
NCCU-TM016_temp.,75,181,F:,的
NCCU-TM016_temp.,75,181,F:,硬
NCCU-TM016_temp.,75,181,F:,","
NCCU-TM016_temp.,75,182,F:,那麼
NCCU-TM016_temp.,75,182,F:,的
NCCU-TM016_temp.,75,182,F:,強勢
NCCU-TM016_temp.,75,182,F:,的
NCCU-TM016_temp.,75,182,F:,時候
NCCU-TM016_temp.,75,182,F:,","
NCCU-TM016_temp.,75,183,F:,(.)
NCCU-TM016_temp.,75,183,F:,我
NCCU-TM016_temp.,75,183,F:,就是
NCCU-TM016_temp.,75,183,F:,不爽
NCCU-TM016_temp.,75,183,F:,[接受]
NCCU-TM016_temp.,75,183,F:,.
NCCU-TM016_temp.,76,184,M:,[不爽]
NCCU-TM016_temp.,76,184,M:,.
NCCU-TM016_temp.,77,185,M:,(.)
NCCU-TM016_temp.,77,185,M:,嗯
NCCU-TM016_temp.,77,185,M:,.
NCCU-TM016_temp.,78,186,F:,(.)
NCCU-TM016_temp.,78,186,F:,不
NCCU-TM016_temp.,78,186,F:,曉得
NCCU-TM016_temp.,78,186,F:,不爽
NCCU-TM016_temp.,78,186,F:,這
NCCU-TM016_temp.,78,186,F:,兩個
NCCU-TM016_temp.,78,186,F:,字
NCCU-TM016_temp.,78,186,F:,(.)
NCCU-TM016_temp.,78,186,F:,S
NCCU-TM016_temp.,78,186,F:,有沒有
NCCU-TM016_temp.,78,186,F:,辦法
NCCU-TM016_temp.,78,186,F:,打
NCCU-TM016_temp.,78,186,F:,出來
NCCU-TM016_temp.,78,186,F:,.
NCCU-TM016_temp.,79,187,M:,(.)
NCCU-TM016_temp.,79,187,M:,@@@
NCCU-TM016_temp.,79,187,M:,不爽
NCCU-TM016_temp.,79,187,M:,應該
NCCU-TM016_temp.,79,187,M:,可以
NCCU-TM016_temp.,79,187,M:,吧
NCCU-TM016_temp.,79,187,M:,.
NCCU-TM016_temp.,80,188,F:,(.)
NCCU-TM016_temp.,80,188,F:,對
NCCU-TM016_temp.,80,188,F:,啊
NCCU-TM016_temp.,80,188,F:,(.)
NCCU-TM016_temp.,80,188,F:,然後
NCCU-TM016_temp.,80,188,F:,","
NCCU-TM016_temp.,80,189,F:,(.)
NCCU-TM016_temp.,80,189,F:,[可是]
NCCU-TM016_temp.,80,189,F:,","
NCCU-TM016_temp.,81,190,M:,[不爽]
NCCU-TM016_temp.,81,190,M:,.
NCCU-TM016_temp.,81,191,M:,不爽
NCCU-TM016_temp.,81,191,M:,.
NCCU-TM016_temp.,81,192,M:,不爽
NCCU-TM016_temp.,81,192,M:,.
NCCU-TM016_temp.,82,193,F:,(.)
NCCU-TM016_temp.,82,193,F:,可是
NCCU-TM016_temp.,82,193,F:,@@@=@
NCCU-TM016_temp.,82,193,F:,--
NCCU-TM016_temp.,83,194,M:,(.)
NCCU-TM016_temp.,83,194,M:,@@@=
NCCU-TM016_temp.,83,194,M:,這個
NCCU-TM016_temp.,83,194,M:,有沒有
NCCU-TM016_temp.,83,194,M:,在
NCCU-TM016_temp.,83,194,M:,repeat
NCCU-TM016_temp.,83,194,M:,的
NCCU-TM016_temp.,83,194,M:,感覺
NCCU-TM016_temp.,83,194,M:,.
NCCU-TM016_temp.,84,195,F:,(.)
NCCU-TM016_temp.,84,195,F:,有
NCCU-TM016_temp.,84,195,F:,.
NCCU-TM016_temp.,84,196,F:,(...)
NCCU-TM016_temp.,84,196,F:,可是
NCCU-TM016_temp.,84,196,F:,","
NCCU-TM016_temp.,85,197,M:,(.)
NCCU-TM016_temp.,85,197,M:,而且
NCCU-TM016_temp.,85,197,M:,頭
NCCU-TM016_temp.,85,197,M:,還
NCCU-TM016_temp.,85,197,M:,回
NCCU-TM016_temp.,85,197,M:,喔
NCCU-TM016_temp.,85,197,M:,.
NCCU-TM016_temp.,86,198,F:,(.)
NCCU-TM016_temp.,86,198,F:,對
NCCU-TM016_temp.,86,198,F:,啊
NCCU-TM016_temp.,86,198,F:,.
NCCU-TM016_temp.,86,199,F:,(.)
NCCU-TM016_temp.,86,199,F:,然後
NCCU-TM016_temp.,86,199,F:,可是
NCCU-TM016_temp.,86,199,F:,","
NCCU-TM016_temp.,86,200,F:,(.)
NCCU-TM016_temp.,86,200,F:,如果
NCCU-TM016_temp.,86,200,F:,說
NCCU-TM016_temp.,86,200,F:,我
NCCU-TM016_temp.,86,200,F:,有理
NCCU-TM016_temp.,86,200,F:,.
NCCU-TM016_temp.,86,201,F:,(.)
NCCU-TM016_temp.,86,201,F:,可是
NCCU-TM016_temp.,86,201,F:,我
NCCU-TM016_temp.,86,201,F:,又
NCCU-TM016_temp.,86,201,F:,用
NCCU-TM016_temp.,86,201,F:,很
NCCU-TM016_temp.,86,201,F:,低
NCCU-TM016_temp.,86,201,F:,姿態
NCCU-TM016_temp.,86,202,F:,或
NCCU-TM016_temp.,86,202,F:,比較
NCCU-TM016_temp.,86,202,F:,柔
NCCU-TM016_temp.,86,202,F:,的
NCCU-TM016_temp.,86,202,F:,方式
NCCU-TM016_temp.,86,202,F:,去
NCCU-TM016_temp.,86,202,F:,講
NCCU-TM016_temp.,86,202,F:,.
NCCU-TM016_temp.,86,203,F:,(.)
NCCU-TM016_temp.,86,203,F:,請問
NCCU-TM016_temp.,86,203,F:,你
NCCU-TM016_temp.,86,203,F:,要
NCCU-TM016_temp.,86,203,F:,怎麼
NCCU-TM016_temp.,86,203,F:,回絕
NCCU-TM016_temp.,86,203,F:,我
NCCU-TM016_temp.,86,203,F:,.
NCCU-TM016_temp.,87,204,M:,(.)
NCCU-TM016_temp.,87,204,M:,就
NCCU-TM016_temp.,87,204,M:,沒
NCCU-TM016_temp.,87,204,M:,辦法
NCCU-TM016_temp.,87,204,M:,.
NCCU-TM016_temp.,88,205,F:,(.)
NCCU-TM016_temp.,88,205,F:,對
NCCU-TM016_temp.,88,205,F:,啊
NCCU-TM016_temp.,88,205,F:,.
NCCU-TM016_temp.,89,206,M:,(.)
NCCU-TM016_temp.,89,206,M:,就是
NCCU-TM016_temp.,89,206,M:,很
NCCU-TM016_temp.,89,206,M:,高招
NCCU-TM016_temp.,89,206,M:,的
NCCU-TM016_temp.,89,206,M:,一
NCCU-TM016_temp.,89,206,M:,招
NCCU-TM016_temp.,89,206,M:,.
NCCU-TM016_temp.,90,207,F:,(.)
NCCU-TM016_temp.,90,207,F:,也
NCCU-TM016_temp.,90,207,F:,不是
NCCU-TM016_temp.,90,207,F:,高招
NCCU-TM016_temp.,90,207,F:,.
NCCU-TM016_temp.,90,208,F:,(.)
NCCU-TM016_temp.,90,208,F:,只是
NCCU-TM016_temp.,90,208,F:,","
NCCU-TM016_temp.,90,209,F:,人
NCCU-TM016_temp.,90,209,F:,都
NCCU-TM016_temp.,90,209,F:,喜歡
NCCU-TM016_temp.,90,209,F:,","
NCCU-TM016_temp.,90,210,F:,(...)
NCCU-TM016_temp.,90,210,F:,人家
NCCU-TM016_temp.,90,210,F:,不要
NCCU-TM016_temp.,90,210,F:,講
NCCU-TM016_temp.,90,210,F:,比較
NCCU-TM016_temp.,90,210,F:,","
NCCU-TM016_temp.,90,211,F:,(.)
NCCU-TM016_temp.,90,211,F:,硬
NCCU-TM016_temp.,90,211,F:,[或]
NCCU-TM016_temp.,90,211,F:,難聽
NCCU-TM016_temp.,90,211,F:,的
NCCU-TM016_temp.,90,211,F:,話
NCCU-TM016_temp.,90,211,F:,啊
NCCU-TM016_temp.,90,211,F:,.
NCCU-TM016_temp.,91,212,M:,[硬]
NCCU-TM016_temp.,91,212,M:,.
NCCU-TM016_temp.,92,213,M:,(.)
NCCU-TM016_temp.,92,213,M:,嗯
NCCU-TM016_temp.,92,213,M:,.
NCCU-TM016_temp.,92,214,M:,(.)
NCCU-TM016_temp.,92,214,M:,對
NCCU-TM016_temp.,92,214,M:,啊
NCCU-TM016_temp.,92,214,M:,.
NCCU-TM016_temp.,92,215,M:,(.)
NCCU-TM016_temp.,92,215,M:,我
NCCU-TM016_temp.,92,215,M:,喜歡
NCCU-TM016_temp.,92,215,M:,聽
NCCU-TM016_temp.,92,215,M:,好話
NCCU-TM016_temp.,92,215,M:,.
NCCU-TM016_temp.,93,216,F:,(.)
NCCU-TM016_temp.,93,216,F:,嗯
NCCU-TM016_temp.,93,216,F:,.
NCCU-TM016_temp.,93,217,F:,(.)
NCCU-TM016_temp.,93,217,F:,朱
NCCU-TM016_temp.,93,217,F:,你
NCCU-TM016_temp.,93,217,F:,去
NCCU-TM016_temp.,93,217,F:,倒
NCCU-TM016_temp.,93,217,F:,一杯
NCCU-TM016_temp.,93,217,F:,水
NCCU-TM016_temp.,93,217,F:,.
NCCU-TM016_temp.,93,218,F:,(.)
NCCU-TM016_temp.,93,218,F:,講
NCCU-TM016_temp.,93,218,F:,那麼
NCCU-TM016_temp.,93,218,F:,久
NCCU-TM016_temp.,93,218,F:,.
NCCU-TM016_temp.,93,219,F:,(.)
NCCU-TM016_temp.,93,219,F:,口[2渴
NCCU-TM016_temp.,93,219,F:,了2]
NCCU-TM016_temp.,93,219,F:,.
NCCU-TM016_temp.,94,220,M:,[2@@@=2]
NCCU-TM016_temp.,94,220,M:,可以
NCCU-TM016_temp.,94,220,M:,離開
NCCU-TM016_temp.,94,220,M:,鏡頭
NCCU-TM016_temp.,94,220,M:,嗎
NCCU-TM016_temp.,94,220,M:,.
NCCU-TM016_temp.,95,221,F:,(.)
NCCU-TM016_temp.,95,221,F:,再
NCCU-TM016_temp.,95,221,F:,回來
NCCU-TM016_temp.,95,221,F:,啊
NCCU-TM016_temp.,95,221,F:,.
NCCU-TM016_temp.,96,222,M:,(.)
NCCU-TM016_temp.,96,222,M:,@@[@@@=]
NCCU-TM016_temp.,97,223,F:,[@@@=]
NCCU-TM016_temp.,98,224,F:,(.)
NCCU-TM016_temp.,98,224,F:,你
NCCU-TM016_temp.,98,224,F:,沒有
NCCU-TM016_temp.,98,224,F:,打
NCCU-TM016_temp.,98,224,F:,--
NCCU-TM016_temp.,98,225,F:,(.)
NCCU-TM016_temp.,98,225,F:,[2你
NCCU-TM016_temp.,98,225,F:,沒有
NCCU-TM016_temp.,98,225,F:,打開
NCCU-TM016_temp.,98,225,F:,蓋子2]
NCCU-TM016_temp.,98,225,F:,請問
NCCU-TM016_temp.,98,225,F:,水
NCCU-TM016_temp.,98,225,F:,怎麼
NCCU-TM016_temp.,98,225,F:,跑
NCCU-TM016_temp.,98,225,F:,下來
NCCU-TM016_temp.,98,225,F:,.
NCCU-TM016_temp.,99,226,M:,[2@@@=2]
NCCU-TM016_temp.,100,227,M:,(.)
NCCU-TM016_temp.,100,227,M:,這個
NCCU-TM016_temp.,100,227,M:,--
NCCU-TM016_temp.,100,228,M:,(...)
NCCU-TM016_temp.,100,228,M:,請
NCCU-TM016_temp.,100,228,M:,把
NCCU-TM016_temp.,100,228,M:,它
NCCU-TM016_temp.,100,228,M:,剪掉
NCCU-TM016_temp.,100,228,M:,.
NCCU-TM016_temp.,100,229,M:,(...)
NCCU-TM016_temp.,100,229,M:,如果
NCCU-TM016_temp.,100,229,M:,我
NCCU-TM016_temp.,100,229,M:,喝
NCCU-TM016_temp.,100,229,M:,一
NCCU-TM016_temp.,100,229,M:,口
NCCU-TM016_temp.,100,229,M:,餵
NCCU-TM016_temp.,100,229,M:,你
NCCU-TM016_temp.,100,229,M:,##
NCCU-TM016_temp.,100,229,M:,","
NCCU-TM016_temp.,100,230,M:,(.)
NCCU-TM016_temp.,100,230,M:,可能
NCCU-TM016_temp.,100,230,M:,沒
NCCU-TM016_temp.,100,230,M:,辦法
