filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM009-CN-FFF.,124,333,F2:,外面
NCCU-TM009-CN-FFF.,124,333,F2:,遊蕩
NCCU-TM009-CN-FFF.,124,333,F2:,的
NCCU-TM009-CN-FFF.,124,333,F2:,國小
NCCU-TM009-CN-FFF.,124,333,F2:,的
NCCU-TM009-CN-FFF.,124,333,F2:,啊
NCCU-TM009-CN-FFF.,124,333,F2:,或
NCCU-TM009-CN-FFF.,124,333,F2:,國中
NCCU-TM009-CN-FFF.,124,334,F2:,(.)
NCCU-TM009-CN-FFF.,124,334,F2:,就是
NCCU-TM009-CN-FFF.,124,334,F2:,讓
NCCU-TM009-CN-FFF.,124,334,F2:,他們
NCCU-TM009-CN-FFF.,124,334,F2:,有
NCCU-TM009-CN-FFF.,124,334,F2:,個
NCCU-TM009-CN-FFF.,124,334,F2:,地方
NCCU-TM009-CN-FFF.,124,334,F2:,可以
NCCU-TM009-CN-FFF.,124,334,F2:,溫書
NCCU-TM009-CN-FFF.,124,334,F2:,啊
NCCU-TM009-CN-FFF.,124,335,F2:,(.)
NCCU-TM009-CN-FFF.,124,335,F2:,然後
NCCU-TM009-CN-FFF.,124,335,F2:,有
NCCU-TM009-CN-FFF.,124,335,F2:,課輔
NCCU-TM009-CN-FFF.,124,335,F2:,老師
NCCU-TM009-CN-FFF.,124,335,F2:,啊
NCCU-TM009-CN-FFF.,124,335,F2:,什麼
NCCU-TM009-CN-FFF.,124,335,F2:,的
NCCU-TM009-CN-FFF.,124,336,F2:,(.)
NCCU-TM009-CN-FFF.,124,336,F2:,陪
NCCU-TM009-CN-FFF.,124,336,F2:,他們
NCCU-TM009-CN-FFF.,124,336,F2:,這
NCCU-TM009-CN-FFF.,124,336,F2:,樣子
NCCU-TM009-CN-FFF.,125,337,F3:,(.)
NCCU-TM009-CN-FFF.,125,337,F3:,喔
NCCU-TM009-CN-FFF.,126,338,F2:,(.)
NCCU-TM009-CN-FFF.,126,338,F2:,大概
NCCU-TM009-CN-FFF.,126,338,F2:,就
NCCU-TM009-CN-FFF.,126,338,F2:,這
NCCU-TM009-CN-FFF.,126,338,F2:,樣子
NCCU-TM009-CN-FFF.,126,338,F2:,啦
NCCU-TM009-CN-FFF.,127,339,F1:,(...)
NCCU-TM009-CN-FFF.,127,339,F1:,可是
NCCU-TM009-CN-FFF.,127,339,F1:,其實
NCCU-TM009-CN-FFF.,127,339,F1:,那
NCCU-TM009-CN-FFF.,127,339,F1:,兩
NCCU-TM009-CN-FFF.,127,339,F1:,個
NCCU-TM009-CN-FFF.,127,339,F1:,女生
NCCU-TM009-CN-FFF.,127,339,F1:,她
NCCU-TM009-CN-FFF.,127,339,F1:,是
NCCU-TM009-CN-FFF.,127,340,F1:,(.)
NCCU-TM009-CN-FFF.,127,340,F1:,她們
NCCU-TM009-CN-FFF.,127,340,F1:,是
NCCU-TM009-CN-FFF.,127,340,F1:,真的
NCCU-TM009-CN-FFF.,127,340,F1:,有
NCCU-TM009-CN-FFF.,127,340,F1:,在
NCCU-TM009-CN-FFF.,127,340,F1:,問
NCCU-TM009-CN-FFF.,127,340,F1:,說
NCCU-TM009-CN-FFF.,127,340,F1:,要
NCCU-TM009-CN-FFF.,127,340,F1:,怎麼
NCCU-TM009-CN-FFF.,127,340,F1:,唸
NCCU-TM009-CN-FFF.,127,340,F1:,吶
NCCU-TM009-CN-FFF.,128,341,F2:,(.)
NCCU-TM009-CN-FFF.,128,341,F2:,而且
NCCU-TM009-CN-FFF.,128,341,F2:,真的
NCCU-TM009-CN-FFF.,128,341,F2:,看
NCCU-TM009-CN-FFF.,128,341,F2:,得
NCCU-TM009-CN-FFF.,128,341,F2:,出來
NCCU-TM009-CN-FFF.,128,341,F2:,他們
NCCU-TM009-CN-FFF.,128,341,F2:,真的
NCCU-TM009-CN-FFF.,128,341,F2:,有
NCCU-TM009-CN-FFF.,128,341,F2:,心
NCCU-TM009-CN-FFF.,128,341,F2:,欸
NCCU-TM009-CN-FFF.,128,342,F2:,(.)
NCCU-TM009-CN-FFF.,128,342,F2:,[就
NCCU-TM009-CN-FFF.,128,342,F2:,還]
NCCU-TM009-CN-FFF.,128,342,F2:,蠻
NCCU-TM009-CN-FFF.,129,343,F1:,[對
NCCU-TM009-CN-FFF.,129,343,F1:,啊]
NCCU-TM009-CN-FFF.,128,344,F2:,(.)
NCCU-TM009-CN-FFF.,128,344,F2:,比較
NCCU-TM009-CN-FFF.,128,344,F2:,乖
NCCU-TM009-CN-FFF.,128,344,F2:,的
NCCU-TM009-CN-FFF.,129,345,F1:,(.)
NCCU-TM009-CN-FFF.,129,345,F1:,對
NCCU-TM009-CN-FFF.,129,345,F1:,啊
NCCU-TM009-CN-FFF.,130,346,F2:,(.)
NCCU-TM009-CN-FFF.,130,346,F2:,至於
NCCU-TM009-CN-FFF.,130,346,F2:,那
NCCU-TM009-CN-FFF.,130,346,F2:,個
NCCU-TM009-CN-FFF.,130,346,F2:,[2男生2]
NCCU-TM009-CN-FFF.,131,347,F3:,[2所以2]
NCCU-TM009-CN-FFF.,131,347,F3:,你
NCCU-TM009-CN-FFF.,131,348,F3:,(.)
NCCU-TM009-CN-FFF.,131,348,F3:,你
NCCU-TM009-CN-FFF.,131,348,F3:,有
NCCU-TM009-CN-FFF.,131,348,F3:,在
NCCU-TM009-CN-FFF.,131,348,F3:,上課
NCCU-TM009-CN-FFF.,131,348,F3:,就
NCCU-TM009-CN-FFF.,131,348,F3:,是
NCCU-TM009-CN-FFF.,131,348,F3:,了
NCCU-TM009-CN-FFF.,132,349,F2:,(.)
NCCU-TM009-CN-FFF.,132,349,F2:,沒有
NCCU-TM009-CN-FFF.,132,349,F2:,就
NCCU-TM009-CN-FFF.,132,349,F2:,是
NCCU-TM009-CN-FFF.,132,349,F2:,他們
NCCU-TM009-CN-FFF.,132,349,F2:,在
NCCU-TM009-CN-FFF.,132,349,F2:,溫書
NCCU-TM009-CN-FFF.,132,350,F2:,(.)
NCCU-TM009-CN-FFF.,132,350,F2:,[有
NCCU-TM009-CN-FFF.,132,350,F2:,問題
NCCU-TM009-CN-FFF.,132,350,F2:,再
NCCU-TM009-CN-FFF.,132,350,F2:,問
NCCU-TM009-CN-FFF.,132,350,F2:,我]
NCCU-TM009-CN-FFF.,133,351,F3:,[然後
NCCU-TM009-CN-FFF.,133,351,F3:,有
NCCU-TM009-CN-FFF.,133,351,F3:,問題]
NCCU-TM009-CN-FFF.,134,352,F3:,(.)
NCCU-TM009-CN-FFF.,134,352,F3:,[2喔2]
NCCU-TM009-CN-FFF.,135,353,F2:,[2對2]
NCCU-TM009-CN-FFF.,136,354,F3:,(.)
NCCU-TM009-CN-FFF.,136,354,F3:,那
NCCU-TM009-CN-FFF.,136,354,F3:,我
NCCU-TM009-CN-FFF.,136,354,F3:,覺得
NCCU-TM009-CN-FFF.,136,354,F3:,你
NCCU-TM009-CN-FFF.,136,354,F3:,還
NCCU-TM009-CN-FFF.,136,355,F3:,(.)
NCCU-TM009-CN-FFF.,136,355,F3:,我
NCCU-TM009-CN-FFF.,136,355,F3:,覺得
NCCU-TM009-CN-FFF.,136,356,F3:,(...)
NCCU-TM009-CN-FFF.,136,356,F3:,如果
NCCU-TM009-CN-FFF.,136,356,F3:,這樣
NCCU-TM009-CN-FFF.,136,357,F3:,(.)
NCCU-TM009-CN-FFF.,136,357,F3:,他
NCCU-TM009-CN-FFF.,136,357,F3:,願意
NCCU-TM009-CN-FFF.,136,357,F3:,聽
NCCU-TM009-CN-FFF.,136,357,F3:,你
NCCU-TM009-CN-FFF.,136,357,F3:,的
NCCU-TM009-CN-FFF.,136,357,F3:,話
NCCU-TM009-CN-FFF.,136,357,F3:,的話
NCCU-TM009-CN-FFF.,136,357,F3:,你
NCCU-TM009-CN-FFF.,136,357,F3:,可以
NCCU-TM009-CN-FFF.,136,358,F3:,(.)
NCCU-TM009-CN-FFF.,136,358,F3:,就是
NCCU-TM009-CN-FFF.,136,358,F3:,叫
NCCU-TM009-CN-FFF.,136,358,F3:,他
NCCU-TM009-CN-FFF.,136,358,F3:,說
NCCU-TM009-CN-FFF.,136,358,F3:,你
NCCU-TM009-CN-FFF.,136,358,F3:,今天
NCCU-TM009-CN-FFF.,136,358,F3:,之
NCCU-TM009-CN-FFF.,136,358,F3:,內
NCCU-TM009-CN-FFF.,136,359,F3:,(.)
NCCU-TM009-CN-FFF.,136,359,F3:,就是
NCCU-TM009-CN-FFF.,136,360,F3:,(.)
NCCU-TM009-CN-FFF.,136,360,F3:,你們
NCCU-TM009-CN-FFF.,136,360,F3:,應該
NCCU-TM009-CN-FFF.,136,360,F3:,一
NCCU-TM009-CN-FFF.,136,360,F3:,個
NCCU-TM009-CN-FFF.,136,360,F3:,小時
NCCU-TM009-CN-FFF.,136,360,F3:,嘛
NCCU-TM009-CN-FFF.,137,361,F2:,(...)
NCCU-TM009-CN-FFF.,137,361,F2:,[um
NCCU-TM009-CN-FFF.,137,361,F2:,一
NCCU-TM009-CN-FFF.,137,361,F2:,個]
NCCU-TM009-CN-FFF.,137,361,F2:,半
NCCU-TM009-CN-FFF.,138,362,F3:,[還
NCCU-TM009-CN-FFF.,138,362,F3:,是
NCCU-TM009-CN-FFF.,138,362,F3:,多
NCCU-TM009-CN-FFF.,138,362,F3:,久]
NCCU-TM009-CN-FFF.,139,363,F3:,(.)
NCCU-TM009-CN-FFF.,139,363,F3:,你
NCCU-TM009-CN-FFF.,139,363,F3:,說
NCCU-TM009-CN-FFF.,139,363,F3:,一
NCCU-TM009-CN-FFF.,139,363,F3:,個
NCCU-TM009-CN-FFF.,139,363,F3:,半
NCCU-TM009-CN-FFF.,139,363,F3:,小
NCCU-TM009-CN-FFF.,139,363,F3:,時
NCCU-TM009-CN-FFF.,139,363,F3:,之
NCCU-TM009-CN-FFF.,139,363,F3:,內
NCCU-TM009-CN-FFF.,139,364,F3:,(.)
NCCU-TM009-CN-FFF.,139,364,F3:,你
NCCU-TM009-CN-FFF.,139,364,F3:,可能
NCCU-TM009-CN-FFF.,139,365,F3:,(.)
NCCU-TM009-CN-FFF.,139,365,F3:,可能
NCCU-TM009-CN-FFF.,139,365,F3:,一
NCCU-TM009-CN-FFF.,139,365,F3:,小
NCCU-TM009-CN-FFF.,139,365,F3:,時
NCCU-TM009-CN-FFF.,139,365,F3:,你
NCCU-TM009-CN-FFF.,139,365,F3:,要
NCCU-TM009-CN-FFF.,139,365,F3:,他
NCCU-TM009-CN-FFF.,139,365,F3:,做
NCCU-TM009-CN-FFF.,139,365,F3:,一
NCCU-TM009-CN-FFF.,139,365,F3:,件
NCCU-TM009-CN-FFF.,139,365,F3:,什麼
NCCU-TM009-CN-FFF.,139,365,F3:,事情
NCCU-TM009-CN-FFF.,139,366,F3:,(.)
NCCU-TM009-CN-FFF.,139,366,F3:,類似
NCCU-TM009-CN-FFF.,139,366,F3:,說
NCCU-TM009-CN-FFF.,139,366,F3:,你
NCCU-TM009-CN-FFF.,139,366,F3:,要
NCCU-TM009-CN-FFF.,139,366,F3:,背
NCCU-TM009-CN-FFF.,139,366,F3:,十
NCCU-TM009-CN-FFF.,139,366,F3:,個
NCCU-TM009-CN-FFF.,139,366,F3:,單字
NCCU-TM009-CN-FFF.,139,367,F3:,(...)
NCCU-TM009-CN-FFF.,139,367,F3:,然後
NCCU-TM009-CN-FFF.,139,368,F3:,(.)
NCCU-TM009-CN-FFF.,139,368,F3:,快
NCCU-TM009-CN-FFF.,139,368,F3:,結束
NCCU-TM009-CN-FFF.,139,368,F3:,前
NCCU-TM009-CN-FFF.,139,368,F3:,你
NCCU-TM009-CN-FFF.,139,368,F3:,就
NCCU-TM009-CN-FFF.,139,368,F3:,要
NCCU-TM009-CN-FFF.,139,368,F3:,考
NCCU-TM009-CN-FFF.,139,368,F3:,他
NCCU-TM009-CN-FFF.,139,369,F3:,(.)
NCCU-TM009-CN-FFF.,139,369,F3:,類似
NCCU-TM009-CN-FFF.,139,369,F3:,像
NCCU-TM009-CN-FFF.,139,369,F3:,這樣
NCCU-TM009-CN-FFF.,139,369,F3:,的
NCCU-TM009-CN-FFF.,139,370,F3:,(.)
NCCU-TM009-CN-FFF.,139,370,F3:,讓
NCCU-TM009-CN-FFF.,139,370,F3:,他
NCCU-TM009-CN-FFF.,139,370,F3:,有
NCCU-TM009-CN-FFF.,139,370,F3:,事情
NCCU-TM009-CN-FFF.,139,370,F3:,做
NCCU-TM009-CN-FFF.,139,370,F3:,啦
NCCU-TM009-CN-FFF.,139,371,F3:,(.)
NCCU-TM009-CN-FFF.,139,371,F3:,不要
NCCU-TM009-CN-FFF.,139,372,F3:,(...)
NCCU-TM009-CN-FFF.,139,372,F3:,就是
NCCU-TM009-CN-FFF.,139,372,F3:,你
NCCU-TM009-CN-FFF.,139,372,F3:,讓
NCCU-TM009-CN-FFF.,139,372,F3:,他
NCCU-TM009-CN-FFF.,139,372,F3:,每次
NCCU-TM009-CN-FFF.,139,372,F3:,來
NCCU-TM009-CN-FFF.,139,372,F3:,他
NCCU-TM009-CN-FFF.,139,372,F3:,都
NCCU-TM009-CN-FFF.,139,372,F3:,有
NCCU-TM009-CN-FFF.,139,372,F3:,學到
NCCU-TM009-CN-FFF.,139,372,F3:,一
NCCU-TM009-CN-FFF.,139,372,F3:,點
NCCU-TM009-CN-FFF.,139,372,F3:,東西
NCCU-TM009-CN-FFF.,140,373,F2:,(.)
NCCU-TM009-CN-FFF.,140,373,F2:,但是
NCCU-TM009-CN-FFF.,140,373,F2:,那
NCCU-TM009-CN-FFF.,140,373,F2:,個
NCCU-TM009-CN-FFF.,140,373,F2:,男
NCCU-TM009-CN-FFF.,140,373,F2:,的
NCCU-TM009-CN-FFF.,140,373,F2:,都
NCCU-TM009-CN-FFF.,140,373,F2:,不
NCCU-TM009-CN-FFF.,140,373,F2:,聽話
NCCU-TM009-CN-FFF.,140,373,F2:,欸
NCCU-TM009-CN-FFF.,141,374,F1:,(.)
NCCU-TM009-CN-FFF.,141,374,F1:,先
NCCU-TM009-CN-FFF.,141,374,F1:,不要
NCCU-TM009-CN-FFF.,141,374,F1:,管
NCCU-TM009-CN-FFF.,141,374,F1:,他
NCCU-TM009-CN-FFF.,142,375,F2:,(.)
NCCU-TM009-CN-FFF.,142,375,F2:,可是
NCCU-TM009-CN-FFF.,142,375,F2:,那
NCCU-TM009-CN-FFF.,142,375,F2:,兩
NCCU-TM009-CN-FFF.,142,375,F2:,個
NCCU-TM009-CN-FFF.,142,375,F2:,國中生
NCCU-TM009-CN-FFF.,142,376,F2:,(.)
NCCU-TM009-CN-FFF.,142,376,F2:,那
NCCU-TM009-CN-FFF.,142,376,F2:,兩
NCCU-TM009-CN-FFF.,142,376,F2:,個
NCCU-TM009-CN-FFF.,142,376,F2:,女
NCCU-TM009-CN-FFF.,142,376,F2:,的
NCCU-TM009-CN-FFF.,142,377,F2:,(.)
NCCU-TM009-CN-FFF.,142,377,F2:,就是
NCCU-TM009-CN-FFF.,142,377,F2:,女
NCCU-TM009-CN-FFF.,142,377,F2:,學生
NCCU-TM009-CN-FFF.,142,378,F2:,(.)
NCCU-TM009-CN-FFF.,142,378,F2:,她們
NCCU-TM009-CN-FFF.,142,378,F2:,就
NCCU-TM009-CN-FFF.,142,378,F2:,來
NCCU-TM009-CN-FFF.,142,379,F2:,(.)
NCCU-TM009-CN-FFF.,142,379,F2:,然後
NCCU-TM009-CN-FFF.,142,379,F2:,都
NCCU-TM009-CN-FFF.,142,379,F2:,會
NCCU-TM009-CN-FFF.,142,379,F2:,帶
NCCU-TM009-CN-FFF.,142,379,F2:,她們
NCCU-TM009-CN-FFF.,142,379,F2:,的
NCCU-TM009-CN-FFF.,142,379,F2:,考卷
NCCU-TM009-CN-FFF.,142,380,F2:,(.)
NCCU-TM009-CN-FFF.,142,380,F2:,或
NCCU-TM009-CN-FFF.,142,380,F2:,[2複習2]
NCCU-TM009-CN-FFF.,142,380,F2:,的
NCCU-TM009-CN-FFF.,142,380,F2:,考卷
NCCU-TM009-CN-FFF.,143,381,F1:,[2##
NCCU-TM009-CN-FFF.,143,381,F1:,複測2]
NCCU-TM009-CN-FFF.,144,382,F1:,(.)
NCCU-TM009-CN-FFF.,144,382,F1:,對
NCCU-TM009-CN-FFF.,144,382,F1:,啊
NCCU-TM009-CN-FFF.,145,383,F2:,(.)
NCCU-TM009-CN-FFF.,145,383,F2:,然後
NCCU-TM009-CN-FFF.,145,383,F2:,在
NCCU-TM009-CN-FFF.,145,384,F2:,(.)
NCCU-TM009-CN-FFF.,145,384,F2:,就是
NCCU-TM009-CN-FFF.,145,384,F2:,數學
NCCU-TM009-CN-FFF.,145,384,F2:,啊
NCCU-TM009-CN-FFF.,145,384,F2:,理化
NCCU-TM009-CN-FFF.,145,384,F2:,啊
NCCU-TM009-CN-FFF.,145,384,F2:,還有
NCCU-TM009-CN-FFF.,145,384,F2:,英文
NCCU-TM009-CN-FFF.,145,385,F2:,(.)
NCCU-TM009-CN-FFF.,145,385,F2:,就
NCCU-TM009-CN-FFF.,145,385,F2:,所以
NCCU-TM009-CN-FFF.,145,385,F2:,也
NCCU-TM009-CN-FFF.,145,385,F2:,沒
NCCU-TM009-CN-FFF.,145,385,F2:,辦法
NCCU-TM009-CN-FFF.,145,385,F2:,說
NCCU-TM009-CN-FFF.,145,385,F2:,啊
NCCU-TM009-CN-FFF.,145,386,F2:,(.)
NCCU-TM009-CN-FFF.,145,386,F2:,你
NCCU-TM009-CN-FFF.,145,386,F2:,這次
NCCU-TM009-CN-FFF.,145,386,F2:,就
NCCU-TM009-CN-FFF.,145,386,F2:,背
NCCU-TM009-CN-FFF.,145,386,F2:,幾個
NCCU-TM009-CN-FFF.,145,386,F2:,單字
NCCU-TM009-CN-FFF.,145,386,F2:,什麼
NCCU-TM009-CN-FFF.,145,386,F2:,的
NCCU-TM009-CN-FFF.,145,387,F2:,(.)
NCCU-TM009-CN-FFF.,145,387,F2:,多半
NCCU-TM009-CN-FFF.,145,387,F2:,[就是
NCCU-TM009-CN-FFF.,145,387,F2:,##]
NCCU-TM009-CN-FFF.,146,388,F3:,[我
NCCU-TM009-CN-FFF.,146,388,F3:,不是
NCCU-TM009-CN-FFF.,146,388,F3:,說]
NCCU-TM009-CN-FFF.,146,388,F3:,那
NCCU-TM009-CN-FFF.,146,388,F3:,女的
NCCU-TM009-CN-FFF.,146,389,F3:,(.)
NCCU-TM009-CN-FFF.,146,389,F3:,我
NCCU-TM009-CN-FFF.,146,389,F3:,不是
NCCU-TM009-CN-FFF.,146,389,F3:,說
NCCU-TM009-CN-FFF.,146,389,F3:,那
NCCU-TM009-CN-FFF.,146,389,F3:,兩
NCCU-TM009-CN-FFF.,146,389,F3:,個
NCCU-TM009-CN-FFF.,146,389,F3:,女生
NCCU-TM009-CN-FFF.,146,390,F3:,(.)
NCCU-TM009-CN-FFF.,146,390,F3:,我
NCCU-TM009-CN-FFF.,146,390,F3:,說
NCCU-TM009-CN-FFF.,146,390,F3:,那
NCCU-TM009-CN-FFF.,146,390,F3:,個
NCCU-TM009-CN-FFF.,146,390,F3:,男
NCCU-TM009-CN-FFF.,146,390,F3:,的
NCCU-TM009-CN-FFF.,147,391,F2:,(.)
NCCU-TM009-CN-FFF.,147,391,F2:,喔
NCCU-TM009-CN-FFF.,147,392,F2:,(.)
NCCU-TM009-CN-FFF.,147,392,F2:,如果
NCCU-TM009-CN-FFF.,147,392,F2:,他
NCCU-TM009-CN-FFF.,147,392,F2:,肯
NCCU-TM009-CN-FFF.,147,392,F2:,聽
NCCU-TM009-CN-FFF.,147,392,F2:,我
NCCU-TM009-CN-FFF.,147,392,F2:,的
NCCU-TM009-CN-FFF.,147,392,F2:,話
NCCU-TM009-CN-FFF.,147,392,F2:,的話
NCCU-TM009-CN-FFF.,147,392,F2:,這樣
NCCU-TM009-CN-FFF.,147,393,F2:,(.)
NCCU-TM009-CN-FFF.,147,393,F2:,[2這樣
NCCU-TM009-CN-FFF.,147,393,F2:,就2]
NCCU-TM009-CN-FFF.,147,393,F2:,好
NCCU-TM009-CN-FFF.,147,393,F2:,喔
NCCU-TM009-CN-FFF.,148,394,F3:,[2對
NCCU-TM009-CN-FFF.,148,394,F3:,啊2]
NCCU-TM009-CN-FFF.,148,395,F3:,(.)
NCCU-TM009-CN-FFF.,148,395,F3:,就
NCCU-TM009-CN-FFF.,148,395,F3:,不要
NCCU-TM009-CN-FFF.,148,395,F3:,讓
NCCU-TM009-CN-FFF.,148,395,F3:,他
NCCU-TM009-CN-FFF.,148,395,F3:,來
NCCU-TM009-CN-FFF.,148,395,F3:,在
NCCU-TM009-CN-FFF.,148,395,F3:,那邊
NCCU-TM009-CN-FFF.,148,395,F3:,鬧
NCCU-TM009-CN-FFF.,148,395,F3:,也
NCCU-TM009-CN-FFF.,148,395,F3:,沒事
NCCU-TM009-CN-FFF.,148,395,F3:,做
NCCU-TM009-CN-FFF.,148,396,F3:,(.)
NCCU-TM009-CN-FFF.,148,396,F3:,然後
NCCU-TM009-CN-FFF.,148,396,F3:,浪費
NCCU-TM009-CN-FFF.,148,396,F3:,那
NCCU-TM009-CN-FFF.,148,396,F3:,一
NCCU-TM009-CN-FFF.,148,396,F3:,個
NCCU-TM009-CN-FFF.,148,396,F3:,半
NCCU-TM009-CN-FFF.,148,396,F3:,小時
NCCU-TM009-CN-FFF.,149,397,F2:,(.)
NCCU-TM009-CN-FFF.,149,397,F2:,um
NCCU-TM009-CN-FFF.,150,398,F3:,(.)
NCCU-TM009-CN-FFF.,150,398,F3:,他
NCCU-TM009-CN-FFF.,150,398,F3:,自己
NCCU-TM009-CN-FFF.,150,398,F3:,也
NCCU-TM009-CN-FFF.,150,398,F3:,覺得
NCCU-TM009-CN-FFF.,150,398,F3:,很
NCCU-TM009-CN-FFF.,150,398,F3:,無聊
NCCU-TM009-CN-FFF.,150,398,F3:,吧
NCCU-TM009-CN-FFF.,151,399,F1:,(...)
NCCU-TM009-CN-FFF.,151,399,F1:,可是
NCCU-TM009-CN-FFF.,151,399,F1:,他
NCCU-TM009-CN-FFF.,151,399,F1:,有
NCCU-TM009-CN-FFF.,151,399,F1:,這麼
NCCU-TM009-CN-FFF.,151,399,F1:,容易
NCCU-TM009-CN-FFF.,151,399,F1:,收服
NCCU-TM009-CN-FFF.,151,399,F1:,嗎
NCCU-TM009-CN-FFF.,152,400,F2:,(.)
NCCU-TM009-CN-FFF.,152,400,F2:,就
NCCU-TM009-CN-FFF.,152,400,F2:,用
NCCU-TM009-CN-FFF.,152,400,F2:,看看
NCCU-TM009-CN-FFF.,152,400,F2:,吶
NCCU-TM009-CN-FFF.,152,401,F2:,(.)
NCCU-TM009-CN-FFF.,152,401,F2:,我
NCCU-TM009-CN-FFF.,152,401,F2:,覺得
NCCU-TM009-CN-FFF.,152,401,F2:,[他]
NCCU-TM009-CN-FFF.,153,402,F1:,[對]
NCCU-TM009-CN-FFF.,153,402,F1:,那
NCCU-TM009-CN-FFF.,153,402,F1:,一
NCCU-TM009-CN-FFF.,153,402,F1:,種
NCCU-TM009-CN-FFF.,153,402,F1:,[2類型2]
NCCU-TM009-CN-FFF.,154,403,F2:,[2像
NCCU-TM009-CN-FFF.,154,403,F2:,我2]
NCCU-TM009-CN-FFF.,154,403,F2:,覺得
NCCU-TM009-CN-FFF.,154,403,F2:,那
NCCU-TM009-CN-FFF.,154,403,F2:,男生
NCCU-TM009-CN-FFF.,154,403,F2:,其實
NCCU-TM009-CN-FFF.,154,403,F2:,需要
NCCU-TM009-CN-FFF.,154,403,F2:,大哥哥
NCCU-TM009-CN-FFF.,154,404,F2:,(.)
NCCU-TM009-CN-FFF.,154,404,F2:,不是
NCCU-TM009-CN-FFF.,154,404,F2:,大姊姊
NCCU-TM009-CN-FFF.,154,404,F2:,耶
NCCU-TM009-CN-FFF.,155,405,F1:,(.)
NCCU-TM009-CN-FFF.,155,405,F1:,那
NCCU-TM009-CN-FFF.,155,405,F1:,男生
NCCU-TM009-CN-FFF.,155,405,F1:,就是
NCCU-TM009-CN-FFF.,156,406,F2:,(.)
NCCU-TM009-CN-FFF.,156,406,F2:,需要
NCCU-TM009-CN-FFF.,156,406,F2:,一
NCCU-TM009-CN-FFF.,156,406,F2:,個
NCCU-TM009-CN-FFF.,156,406,F2:,大哥
NCCU-TM009-CN-FFF.,157,407,F1:,(.)
NCCU-TM009-CN-FFF.,157,407,F1:,要
NCCU-TM009-CN-FFF.,157,407,F1:,我
NCCU-TM009-CN-FFF.,157,407,F1:,用
NCCU-TM009-CN-FFF.,157,407,F1:,具體
NCCU-TM009-CN-FFF.,157,407,F1:,形容
NCCU-TM009-CN-FFF.,157,407,F1:,的
NCCU-TM009-CN-FFF.,157,407,F1:,話
NCCU-TM009-CN-FFF.,157,408,F1:,(.)
NCCU-TM009-CN-FFF.,157,408,F1:,他
NCCU-TM009-CN-FFF.,157,408,F1:,大概
NCCU-TM009-CN-FFF.,157,408,F1:,就是
NCCU-TM009-CN-FFF.,157,408,F1:,那
NCCU-TM009-CN-FFF.,157,408,F1:,一
NCCU-TM009-CN-FFF.,157,408,F1:,種
NCCU-TM009-CN-FFF.,157,409,F1:,(...)
NCCU-TM009-CN-FFF.,157,409,F1:,長相
NCCU-TM009-CN-FFF.,157,409,F1:,是
NCCU-TM009-CN-FFF.,157,409,F1:,<L3
NCCU-TM009-CN-FFF.,157,409,F1:,俗仔
NCCU-TM009-CN-FFF.,157,409,F1:,((沒膽
NCCU-TM009-CN-FFF.,157,409,F1:,的
NCCU-TM009-CN-FFF.,157,409,F1:,人))
NCCU-TM009-CN-FFF.,157,409,F1:,L3>
NCCU-TM009-CN-FFF.,157,409,F1:,的
NCCU-TM009-CN-FFF.,157,409,F1:,長相
NCCU-TM009-CN-FFF.,158,410,F2:,(.)
NCCU-TM009-CN-FFF.,158,410,F2:,@@
NCCU-TM009-CN-FFF.,159,411,F1:,(.)
NCCU-TM009-CN-FFF.,159,411,F1:,可是
NCCU-TM009-CN-FFF.,159,411,F1:,他
NCCU-TM009-CN-FFF.,159,411,F1:,喜歡
NCCU-TM009-CN-FFF.,159,411,F1:,耍
NCCU-TM009-CN-FFF.,159,411,F1:,老大
NCCU-TM009-CN-FFF.,160,412,F2:,(.)
NCCU-TM009-CN-FFF.,160,412,F2:,但是
NCCU-TM009-CN-FFF.,160,412,F2:,其[實
NCCU-TM009-CN-FFF.,160,412,F2:,沒
NCCU-TM009-CN-FFF.,160,412,F2:,那]個
NCCU-TM009-CN-FFF.,160,412,F2:,種
NCCU-TM009-CN-FFF.,161,413,F1:,[這
NCCU-TM009-CN-FFF.,161,413,F1:,種人]
NCCU-TM009-CN-FFF.,162,414,F1:,(.)
NCCU-TM009-CN-FFF.,162,414,F1:,對
NCCU-TM009-CN-FFF.,162,414,F1:,[2沒
NCCU-TM009-CN-FFF.,162,414,F1:,那
NCCU-TM009-CN-FFF.,162,414,F1:,個
NCCU-TM009-CN-FFF.,162,414,F1:,種2]
NCCU-TM009-CN-FFF.,163,415,F3:,[2@@@=2]
NCCU-TM009-CN-FFF.,164,416,F1:,(.)
NCCU-TM009-CN-FFF.,164,416,F1:,這
NCCU-TM009-CN-FFF.,164,416,F1:,種
NCCU-TM009-CN-FFF.,164,416,F1:,人
NCCU-TM009-CN-FFF.,164,416,F1:,最
NCCU-TM009-CN-FFF.,164,416,F1:,困難
NCCU-TM009-CN-FFF.,165,417,F3:,(...)
NCCU-TM009-CN-FFF.,165,417,F3:,是
NCCU-TM009-CN-FFF.,165,417,F3:,喔
NCCU-TM009-CN-FFF.,166,418,F1:,(.)
NCCU-TM009-CN-FFF.,166,418,F1:,你
NCCU-TM009-CN-FFF.,166,418,F1:,不
NCCU-TM009-CN-FFF.,166,418,F1:,能
