filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM036-CN-FF_Yujie Li.,132,320,F2:,沒有
NCCU-TM036-CN-FF_Yujie Li.,132,320,F2:,在
NCCU-TM036-CN-FF_Yujie Li.,132,320,F2:,吃[2醬
NCCU-TM036-CN-FF_Yujie Li.,132,320,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,132,321,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,132,321,F2:,我
NCCU-TM036-CN-FF_Yujie Li.,132,321,F2:,很少
NCCU-TM036-CN-FF_Yujie Li.,132,321,F2:,吃
NCCU-TM036-CN-FF_Yujie Li.,132,321,F2:,醬2]
NCCU-TM036-CN-FF_Yujie Li.,132,321,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,133,322,F1:,[2欸
NCCU-TM036-CN-FF_Yujie Li.,133,322,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,133,323,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,133,323,F1:,這
NCCU-TM036-CN-FF_Yujie Li.,133,323,F1:,是
NCCU-TM036-CN-FF_Yujie Li.,133,323,F1:,和
NCCU-TM036-CN-FF_Yujie Li.,133,323,F1:,風2]
NCCU-TM036-CN-FF_Yujie Li.,133,323,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,133,324,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,133,324,F1:,喔
NCCU-TM036-CN-FF_Yujie Li.,133,324,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,133,325,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,133,325,F1:,對不起
NCCU-TM036-CN-FF_Yujie Li.,133,325,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,133,326,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,133,326,F1:,這個
NCCU-TM036-CN-FF_Yujie Li.,133,326,F1:,是
NCCU-TM036-CN-FF_Yujie Li.,133,326,F1:,給
NCCU-TM036-CN-FF_Yujie Li.,133,326,F1:,它
NCCU-TM036-CN-FF_Yujie Li.,133,326,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,134,327,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,134,327,F2:,噢
NCCU-TM036-CN-FF_Yujie Li.,134,327,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,134,328,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,134,328,F2:,你
NCCU-TM036-CN-FF_Yujie Li.,134,328,F2:,要
NCCU-TM036-CN-FF_Yujie Li.,134,328,F2:,那個
NCCU-TM036-CN-FF_Yujie Li.,134,328,F2:,醬
NCCU-TM036-CN-FF_Yujie Li.,134,328,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,135,329,F1:,(...)
NCCU-TM036-CN-FF_Yujie Li.,135,329,F1:,[Y
NCCU-TM036-CN-FF_Yujie Li.,135,329,F1:,A]
NCCU-TM036-CN-FF_Yujie Li.,135,329,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,136,330,F2:,[那
NCCU-TM036-CN-FF_Yujie Li.,136,330,F2:,我
NCCU-TM036-CN-FF_Yujie Li.,136,330,F2:,不
NCCU-TM036-CN-FF_Yujie Li.,136,330,F2:,愛
NCCU-TM036-CN-FF_Yujie Li.,136,330,F2:,吃
NCCU-TM036-CN-FF_Yujie Li.,136,330,F2:,到
NCCU-TM036-CN-FF_Yujie Li.,136,330,F2:,的]
NCCU-TM036-CN-FF_Yujie Li.,136,330,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,136,331,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,136,331,F2:,都
NCCU-TM036-CN-FF_Yujie Li.,136,331,F2:,沒有
NCCU-TM036-CN-FF_Yujie Li.,136,331,F2:,拿
NCCU-TM036-CN-FF_Yujie Li.,136,331,F2:,出來
NCCU-TM036-CN-FF_Yujie Li.,136,331,F2:,.`
NCCU-TM036-CN-FF_Yujie Li.,136,332,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,136,332,F2:,@
NCCU-TM036-CN-FF_Yujie Li.,136,332,F2:,@
NCCU-TM036-CN-FF_Yujie Li.,137,333,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,137,333,F1:,太
NCCU-TM036-CN-FF_Yujie Li.,137,333,F1:,好
NCCU-TM036-CN-FF_Yujie Li.,137,333,F1:,了
NCCU-TM036-CN-FF_Yujie Li.,137,333,F1:,我
NCCU-TM036-CN-FF_Yujie Li.,137,333,F1:,的
NCCU-TM036-CN-FF_Yujie Li.,137,333,F1:,糖醋
NCCU-TM036-CN-FF_Yujie Li.,137,333,F1:,醬
NCCU-TM036-CN-FF_Yujie Li.,137,333,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,138,334,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,138,334,F2:,好險
NCCU-TM036-CN-FF_Yujie Li.,138,334,F2:,我
NCCU-TM036-CN-FF_Yujie Li.,138,334,F2:,沒有
NCCU-TM036-CN-FF_Yujie Li.,138,334,F2:,退
NCCU-TM036-CN-FF_Yujie Li.,138,334,F2:,這個
NCCU-TM036-CN-FF_Yujie Li.,138,334,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,138,335,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,138,335,F2:,[2一般2]
NCCU-TM036-CN-FF_Yujie Li.,138,335,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,139,336,F1:,[2它
NCCU-TM036-CN-FF_Yujie Li.,139,336,F1:,這個2]
NCCU-TM036-CN-FF_Yujie Li.,139,336,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,139,337,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,139,337,F1:,要
NCCU-TM036-CN-FF_Yujie Li.,139,337,F1:,付錢
NCCU-TM036-CN-FF_Yujie Li.,139,337,F1:,才
NCCU-TM036-CN-FF_Yujie Li.,139,337,F1:,能
NCCU-TM036-CN-FF_Yujie Li.,139,337,F1:,買
NCCU-TM036-CN-FF_Yujie Li.,139,337,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,139,338,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,139,338,F1:,才
NCCU-TM036-CN-FF_Yujie Li.,139,338,F1:,能
NCCU-TM036-CN-FF_Yujie Li.,139,338,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,139,339,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,139,339,F1:,如果
NCCU-TM036-CN-FF_Yujie Li.,139,339,F1:,妳
NCCU-TM036-CN-FF_Yujie Li.,139,339,F1:,沒有
NCCU-TM036-CN-FF_Yujie Li.,139,339,F1:,買
NCCU-TM036-CN-FF_Yujie Li.,139,339,F1:,麥克
NCCU-TM036-CN-FF_Yujie Li.,139,339,F1:,雞塊
NCCU-TM036-CN-FF_Yujie Li.,139,339,F1:,就要
NCCU-TM036-CN-FF_Yujie Li.,139,339,F1:,付
NCCU-TM036-CN-FF_Yujie Li.,139,339,F1:,五塊
NCCU-TM036-CN-FF_Yujie Li.,139,339,F1:,錢
NCCU-TM036-CN-FF_Yujie Li.,139,339,F1:,才
NCCU-TM036-CN-FF_Yujie Li.,139,339,F1:,可以
NCCU-TM036-CN-FF_Yujie Li.,139,339,F1:,有
NCCU-TM036-CN-FF_Yujie Li.,139,339,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,140,340,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,140,340,F2:,誰
NCCU-TM036-CN-FF_Yujie Li.,140,340,F2:,會
NCCU-TM036-CN-FF_Yujie Li.,140,340,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,140,341,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,140,341,F2:,妳
NCCU-TM036-CN-FF_Yujie Li.,140,341,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,140,342,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,140,342,F2:,妳
NCCU-TM036-CN-FF_Yujie Li.,140,342,F2:,會
NCCU-TM036-CN-FF_Yujie Li.,140,342,F2:,付
NCCU-TM036-CN-FF_Yujie Li.,140,342,F2:,五塊
NCCU-TM036-CN-FF_Yujie Li.,140,342,F2:,錢
NCCU-TM036-CN-FF_Yujie Li.,140,342,F2:,買
NCCU-TM036-CN-FF_Yujie Li.,140,342,F2:,那個
NCCU-TM036-CN-FF_Yujie Li.,140,342,F2:,嗎
NCCU-TM036-CN-FF_Yujie Li.,140,342,F2:,?
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,上次
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,我
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,就
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,付
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,五
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,塊
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,錢
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,買
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,[因為
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,我
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,想
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,要
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,好好]
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,地
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,吃
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,薯條
NCCU-TM036-CN-FF_Yujie Li.,141,343,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,142,344,F2:,[有
NCCU-TM036-CN-FF_Yujie Li.,142,344,F2:,那麼
NCCU-TM036-CN-FF_Yujie Li.,142,344,F2:,好吃
NCCU-TM036-CN-FF_Yujie Li.,142,344,F2:,嗎]
NCCU-TM036-CN-FF_Yujie Li.,142,344,F2:,?
NCCU-TM036-CN-FF_Yujie Li.,143,345,F1:,(...)
NCCU-TM036-CN-FF_Yujie Li.,143,345,F1:,欸
NCCU-TM036-CN-FF_Yujie Li.,143,345,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,143,346,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,143,346,F1:,薯條
NCCU-TM036-CN-FF_Yujie Li.,143,346,F1:,配
NCCU-TM036-CN-FF_Yujie Li.,143,346,F1:,這個
NCCU-TM036-CN-FF_Yujie Li.,143,346,F1:,也
NCCU-TM036-CN-FF_Yujie Li.,143,346,F1:,很
NCCU-TM036-CN-FF_Yujie Li.,143,346,F1:,好吃
NCCU-TM036-CN-FF_Yujie Li.,143,346,F1:,啊
NCCU-TM036-CN-FF_Yujie Li.,143,346,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,144,347,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,144,347,F2:,是
NCCU-TM036-CN-FF_Yujie Li.,144,347,F2:,嗎
NCCU-TM036-CN-FF_Yujie Li.,144,347,F2:,?
NCCU-TM036-CN-FF_Yujie Li.,145,348,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,145,348,F1:,點頭
NCCU-TM036-CN-FF_Yujie Li.,145,348,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,146,349,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,146,349,F2:,我
NCCU-TM036-CN-FF_Yujie Li.,146,349,F2:,不
NCCU-TM036-CN-FF_Yujie Li.,146,349,F2:,吃
NCCU-TM036-CN-FF_Yujie Li.,146,349,F2:,醬
NCCU-TM036-CN-FF_Yujie Li.,146,349,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,146,350,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,146,350,F2:,就是
NCCU-TM036-CN-FF_Yujie Li.,146,350,F2:,不
NCCU-TM036-CN-FF_Yujie Li.,146,350,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,146,351,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,146,351,F2:,覺得
NCCU-TM036-CN-FF_Yujie Li.,146,351,F2:,沒事
NCCU-TM036-CN-FF_Yujie Li.,146,351,F2:,的
NCCU-TM036-CN-FF_Yujie Li.,146,351,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,146,352,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,146,352,F2:,沒事
NCCU-TM036-CN-FF_Yujie Li.,146,352,F2:,這種
NCCU-TM036-CN-FF_Yujie Li.,146,352,F2:,就要
NCCU-TM036-CN-FF_Yujie Li.,146,352,F2:,配醬
NCCU-TM036-CN-FF_Yujie Li.,146,352,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,147,353,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,147,353,F1:,um
NCCU-TM036-CN-FF_Yujie Li.,147,353,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,148,354,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,148,354,F2:,這種
NCCU-TM036-CN-FF_Yujie Li.,148,354,F2:,沒事
NCCU-TM036-CN-FF_Yujie Li.,148,354,F2:,的
NCCU-TM036-CN-FF_Yujie Li.,148,354,F2:,我
NCCU-TM036-CN-FF_Yujie Li.,148,354,F2:,就
NCCU-TM036-CN-FF_Yujie Li.,148,354,F2:,覺得
NCCU-TM036-CN-FF_Yujie Li.,148,354,F2:,不
NCCU-TM036-CN-FF_Yujie Li.,148,354,F2:,用
NCCU-TM036-CN-FF_Yujie Li.,148,354,F2:,配醬
NCCU-TM036-CN-FF_Yujie Li.,148,354,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,149,355,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,149,355,F1:,嗯
NCCU-TM036-CN-FF_Yujie Li.,149,355,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,149,356,F1:,(...)
NCCU-TM036-CN-FF_Yujie Li.,149,356,F1:,這
NCCU-TM036-CN-FF_Yujie Li.,149,356,F1:,沒
NCCU-TM036-CN-FF_Yujie Li.,149,356,F1:,什麼
NCCU-TM036-CN-FF_Yujie Li.,149,356,F1:,味道
NCCU-TM036-CN-FF_Yujie Li.,149,356,F1:,啊
NCCU-TM036-CN-FF_Yujie Li.,149,356,F1:,@
NCCU-TM036-CN-FF_Yujie Li.,149,356,F1:,@
NCCU-TM036-CN-FF_Yujie Li.,150,357,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,150,357,F2:,哪
NCCU-TM036-CN-FF_Yujie Li.,150,357,F2:,有
NCCU-TM036-CN-FF_Yujie Li.,150,357,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,150,358,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,150,358,F2:,很
NCCU-TM036-CN-FF_Yujie Li.,150,358,F2:,好吃
NCCU-TM036-CN-FF_Yujie Li.,150,358,F2:,啊
NCCU-TM036-CN-FF_Yujie Li.,150,358,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,151,359,F1:,(...)
NCCU-TM036-CN-FF_Yujie Li.,151,359,F1:,我
NCCU-TM036-CN-FF_Yujie Li.,151,359,F1:,吃
NCCU-TM036-CN-FF_Yujie Li.,151,359,F1:,火鍋
NCCU-TM036-CN-FF_Yujie Li.,151,359,F1:,都
NCCU-TM036-CN-FF_Yujie Li.,151,359,F1:,不
NCCU-TM036-CN-FF_Yujie Li.,151,359,F1:,知道
NCCU-TM036-CN-FF_Yujie Li.,151,359,F1:,到底
NCCU-TM036-CN-FF_Yujie Li.,151,359,F1:,是
NCCU-TM036-CN-FF_Yujie Li.,151,359,F1:,為
NCCU-TM036-CN-FF_Yujie Li.,151,359,F1:,了
NCCU-TM036-CN-FF_Yujie Li.,151,359,F1:,吃
NCCU-TM036-CN-FF_Yujie Li.,151,359,F1:,火鍋
NCCU-TM036-CN-FF_Yujie Li.,151,359,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,151,360,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,151,360,F1:,還是
NCCU-TM036-CN-FF_Yujie Li.,151,360,F1:,為
NCCU-TM036-CN-FF_Yujie Li.,151,360,F1:,了
NCCU-TM036-CN-FF_Yujie Li.,151,360,F1:,吃
NCCU-TM036-CN-FF_Yujie Li.,151,360,F1:,沙茶醬
NCCU-TM036-CN-FF_Yujie Li.,151,360,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,151,361,F1:,(...)
NCCU-TM036-CN-FF_Yujie Li.,151,361,F1:,為
NCCU-TM036-CN-FF_Yujie Li.,151,361,F1:,了
NCCU-TM036-CN-FF_Yujie Li.,151,361,F1:,沙茶醬
NCCU-TM036-CN-FF_Yujie Li.,151,361,F1:,而
NCCU-TM036-CN-FF_Yujie Li.,151,361,F1:,吃
NCCU-TM036-CN-FF_Yujie Li.,151,361,F1:,火鍋
NCCU-TM036-CN-FF_Yujie Li.,151,361,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,151,362,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,151,362,F1:,@
NCCU-TM036-CN-FF_Yujie Li.,152,363,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,152,363,F2:,這
NCCU-TM036-CN-FF_Yujie Li.,152,363,F2:,樣子
NCCU-TM036-CN-FF_Yujie Li.,152,363,F2:,不
NCCU-TM036-CN-FF_Yujie Li.,152,363,F2:,行
NCCU-TM036-CN-FF_Yujie Li.,152,363,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,153,364,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,153,364,F1:,為什麼
NCCU-TM036-CN-FF_Yujie Li.,153,364,F1:,?
NCCU-TM036-CN-FF_Yujie Li.,153,365,F1:,(...)
NCCU-TM036-CN-FF_Yujie Li.,153,365,F1:,沙茶醬
NCCU-TM036-CN-FF_Yujie Li.,153,365,F1:,很
NCCU-TM036-CN-FF_Yujie Li.,153,365,F1:,好吃
NCCU-TM036-CN-FF_Yujie Li.,153,365,F1:,啊
NCCU-TM036-CN-FF_Yujie Li.,153,365,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,154,366,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,154,366,F2:,如果
NCCU-TM036-CN-FF_Yujie Li.,154,366,F2:,妳
NCCU-TM036-CN-FF_Yujie Li.,154,366,F2:,吃
NCCU-TM036-CN-FF_Yujie Li.,154,366,F2:,火鍋
NCCU-TM036-CN-FF_Yujie Li.,154,366,F2:,的
NCCU-TM036-CN-FF_Yujie Li.,154,366,F2:,話
NCCU-TM036-CN-FF_Yujie Li.,154,366,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,154,367,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,154,367,F2:,就
NCCU-TM036-CN-FF_Yujie Li.,154,367,F2:,自己
NCCU-TM036-CN-FF_Yujie Li.,154,367,F2:,想
NCCU-TM036-CN-FF_Yujie Li.,154,367,F2:,嘛
NCCU-TM036-CN-FF_Yujie Li.,154,367,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,154,368,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,154,368,F2:,@
NCCU-TM036-CN-FF_Yujie Li.,154,368,F2:,吃
NCCU-TM036-CN-FF_Yujie Li.,154,368,F2:,火過
NCCU-TM036-CN-FF_Yujie Li.,154,368,F2:,不
NCCU-TM036-CN-FF_Yujie Li.,154,368,F2:,吃
NCCU-TM036-CN-FF_Yujie Li.,154,368,F2:,醬
NCCU-TM036-CN-FF_Yujie Li.,154,368,F2:,的話
NCCU-TM036-CN-FF_Yujie Li.,154,368,F2:,應該
NCCU-TM036-CN-FF_Yujie Li.,154,368,F2:,不
NCCU-TM036-CN-FF_Yujie Li.,154,368,F2:,會
NCCU-TM036-CN-FF_Yujie Li.,154,368,F2:,飽
NCCU-TM036-CN-FF_Yujie Li.,154,368,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,154,369,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,154,369,F2:,因為
NCCU-TM036-CN-FF_Yujie Li.,154,369,F2:,醬
NCCU-TM036-CN-FF_Yujie Li.,154,369,F2:,就是
NCCU-TM036-CN-FF_Yujie Li.,154,369,F2:,油
NCCU-TM036-CN-FF_Yujie Li.,154,369,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,155,370,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,155,370,F1:,喔
NCCU-TM036-CN-FF_Yujie Li.,155,370,F1:,對呀
NCCU-TM036-CN-FF_Yujie Li.,155,370,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,155,371,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,155,371,F1:,火鍋
NCCU-TM036-CN-FF_Yujie Li.,155,371,F1:,就
NCCU-TM036-CN-FF_Yujie Li.,155,371,F1:,只是
NCCU-TM036-CN-FF_Yujie Li.,155,371,F1:,水煮
NCCU-TM036-CN-FF_Yujie Li.,155,371,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,155,372,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,155,372,F1:,所有
NCCU-TM036-CN-FF_Yujie Li.,155,372,F1:,東西
NCCU-TM036-CN-FF_Yujie Li.,155,372,F1:,都
NCCU-TM036-CN-FF_Yujie Li.,155,372,F1:,是
NCCU-TM036-CN-FF_Yujie Li.,155,372,F1:,水煮
NCCU-TM036-CN-FF_Yujie Li.,155,372,F1:,啊
NCCU-TM036-CN-FF_Yujie Li.,155,372,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,155,373,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,155,373,F1:,然後
NCCU-TM036-CN-FF_Yujie Li.,155,373,F1:,基本上
NCCU-TM036-CN-FF_Yujie Li.,155,373,F1:,應該
NCCU-TM036-CN-FF_Yujie Li.,155,373,F1:,很
NCCU-TM036-CN-FF_Yujie Li.,155,373,F1:,健康
NCCU-TM036-CN-FF_Yujie Li.,155,373,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,155,374,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,155,374,F1:,可以
NCCU-TM036-CN-FF_Yujie Li.,155,374,F1:,改成
NCCU-TM036-CN-FF_Yujie Li.,155,374,F1:,配
NCCU-TM036-CN-FF_Yujie Li.,155,374,F1:,芝麻醬
NCCU-TM036-CN-FF_Yujie Li.,155,374,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,155,375,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,155,375,F1:,就是
NCCU-TM036-CN-FF_Yujie Li.,155,375,F1:,那個
NCCU-TM036-CN-FF_Yujie Li.,155,375,F1:,日式
NCCU-TM036-CN-FF_Yujie Li.,155,375,F1:,的
NCCU-TM036-CN-FF_Yujie Li.,155,375,F1:,芝麻醬
NCCU-TM036-CN-FF_Yujie Li.,155,375,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,155,376,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,155,376,F1:,就
NCCU-TM036-CN-FF_Yujie Li.,155,376,F1:,覺得
NCCU-TM036-CN-FF_Yujie Li.,155,376,F1:,還蠻
NCCU-TM036-CN-FF_Yujie Li.,155,376,F1:,好吃
NCCU-TM036-CN-FF_Yujie Li.,155,376,F1:,的
NCCU-TM036-CN-FF_Yujie Li.,155,376,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,156,377,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,156,377,F2:,日式
NCCU-TM036-CN-FF_Yujie Li.,156,377,F2:,芝麻
NCCU-TM036-CN-FF_Yujie Li.,156,377,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,156,378,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,156,378,F2:,妳
NCCU-TM036-CN-FF_Yujie Li.,156,378,F2:,有
NCCU-TM036-CN-FF_Yujie Li.,156,378,F2:,吃過
NCCU-TM036-CN-FF_Yujie Li.,156,378,F2:,那個
NCCU-TM036-CN-FF_Yujie Li.,156,378,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,156,379,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,156,379,F2:,火過
NCCU-TM036-CN-FF_Yujie Li.,156,379,F2:,配
NCCU-TM036-CN-FF_Yujie Li.,156,379,F2:,芝麻醬
NCCU-TM036-CN-FF_Yujie Li.,156,379,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,156,380,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,156,380,F2:,餐廳
NCCU-TM036-CN-FF_Yujie Li.,156,380,F2:,喔
NCCU-TM036-CN-FF_Yujie Li.,156,380,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,157,381,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,157,381,F1:,妳
NCCU-TM036-CN-FF_Yujie Li.,157,381,F1:,如果
NCCU-TM036-CN-FF_Yujie Li.,157,381,F1:,吃
NCCU-TM036-CN-FF_Yujie Li.,157,381,F1:,那個
NCCU-TM036-CN-FF_Yujie Li.,157,381,F1:,麻辣
NCCU-TM036-CN-FF_Yujie Li.,157,381,F1:,鍋
NCCU-TM036-CN-FF_Yujie Li.,157,381,F1:,他
NCCU-TM036-CN-FF_Yujie Li.,157,381,F1:,會
NCCU-TM036-CN-FF_Yujie Li.,157,381,F1:,給
NCCU-TM036-CN-FF_Yujie Li.,157,381,F1:,你
NCCU-TM036-CN-FF_Yujie Li.,157,381,F1:,啊
NCCU-TM036-CN-FF_Yujie Li.,157,381,F1:,不
NCCU-TM036-CN-FF_Yujie Li.,157,381,F1:,是
NCCU-TM036-CN-FF_Yujie Li.,157,381,F1:,嗎
NCCU-TM036-CN-FF_Yujie Li.,157,381,F1:,?
NCCU-TM036-CN-FF_Yujie Li.,158,382,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,158,382,F2:,那
NCCU-TM036-CN-FF_Yujie Li.,158,382,F2:,種
NCCU-TM036-CN-FF_Yujie Li.,158,382,F2:,餐廳
NCCU-TM036-CN-FF_Yujie Li.,158,382,F2:,很
NCCU-TM036-CN-FF_Yujie Li.,158,382,F2:,少
NCCU-TM036-CN-FF_Yujie Li.,158,382,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,158,383,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,158,383,F2:,我
NCCU-TM036-CN-FF_Yujie Li.,158,383,F2:,是
NCCU-TM036-CN-FF_Yujie Li.,158,383,F2:,在
NCCU-TM036-CN-FF_Yujie Li.,158,383,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,158,384,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,158,384,F2:,我
NCCU-TM036-CN-FF_Yujie Li.,158,384,F2:,是
NCCU-TM036-CN-FF_Yujie Li.,158,384,F2:,在
NCCU-TM036-CN-FF_Yujie Li.,158,384,F2:,大陸
NCCU-TM036-CN-FF_Yujie Li.,158,384,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,159,385,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,159,385,F1:,對
NCCU-TM036-CN-FF_Yujie Li.,159,385,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,159,386,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,159,386,F1:,大陸
NCCU-TM036-CN-FF_Yujie Li.,159,386,F1:,只有
NCCU-TM036-CN-FF_Yujie Li.,159,386,F1:,麻辣
NCCU-TM036-CN-FF_Yujie Li.,159,386,F1:,火鍋
NCCU-TM036-CN-FF_Yujie Li.,159,386,F1:,就是
NCCU-TM036-CN-FF_Yujie Li.,159,386,F1:,配
NCCU-TM036-CN-FF_Yujie Li.,159,386,F1:,芝麻醬
