filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM001-CN-FM.,257,473,F:,[@=]
NCCU-TM001-CN-FM.,257,474,F:,(.)
NCCU-TM001-CN-FM.,257,474,F:,@@@
NCCU-TM001-CN-FM.,258,475,M:,(.)
NCCU-TM001-CN-FM.,258,475,M:,喔
NCCU-TM001-CN-FM.,258,475,M:,最
NCCU-TM001-CN-FM.,258,475,M:,靠
NCCU-TM001-CN-FM.,258,476,M:,(.)
NCCU-TM001-CN-FM.,258,476,M:,我
NCCU-TM001-CN-FM.,258,476,M:,覺得
NCCU-TM001-CN-FM.,258,476,M:,那
NCCU-TM001-CN-FM.,258,476,M:,個
NCCU-TM001-CN-FM.,258,477,M:,(...)
NCCU-TM001-CN-FM.,258,477,M:,新來
NCCU-TM001-CN-FM.,258,477,M:,的
NCCU-TM001-CN-FM.,258,477,M:,那
NCCU-TM001-CN-FM.,258,477,M:,個
NCCU-TM001-CN-FM.,258,477,M:,泰國人
NCCU-TM001-CN-FM.,258,478,M:,(.)
NCCU-TM001-CN-FM.,258,478,M:,真的
NCCU-TM001-CN-FM.,258,479,M:,(...)
NCCU-TM001-CN-FM.,258,479,M:,TSK
NCCU-TM001-CN-FM.,259,480,F:,(.)
NCCU-TM001-CN-FM.,259,480,F:,怎樣
NCCU-TM001-CN-FM.,260,481,M:,(.)
NCCU-TM001-CN-FM.,260,481,M:,不
NCCU-TM001-CN-FM.,260,481,M:,知道
NCCU-TM001-CN-FM.,260,481,M:,說
NCCU-TM001-CN-FM.,260,481,M:,麼
NCCU-TM001-CN-FM.,260,482,M:,(.)
NCCU-TM001-CN-FM.,260,482,M:,就
NCCU-TM001-CN-FM.,260,482,M:,他
NCCU-TM001-CN-FM.,260,483,M:,(.)
NCCU-TM001-CN-FM.,260,483,M:,第一
NCCU-TM001-CN-FM.,260,483,M:,天
NCCU-TM001-CN-FM.,260,483,M:,來
NCCU-TM001-CN-FM.,260,483,M:,啊
NCCU-TM001-CN-FM.,260,484,M:,(...)
NCCU-TM001-CN-FM.,260,484,M:,然後
NCCU-TM001-CN-FM.,260,485,M:,(...)
NCCU-TM001-CN-FM.,260,485,M:,那
NCCU-TM001-CN-FM.,260,485,M:,個
NCCU-TM001-CN-FM.,260,485,M:,什麼
NCCU-TM001-CN-FM.,260,486,M:,(.)
NCCU-TM001-CN-FM.,260,486,M:,學姐
NCCU-TM001-CN-FM.,260,486,M:,就
NCCU-TM001-CN-FM.,260,486,M:,叫
NCCU-TM001-CN-FM.,260,486,M:,我
NCCU-TM001-CN-FM.,260,487,M:,(.)
NCCU-TM001-CN-FM.,260,487,M:,就是
NCCU-TM001-CN-FM.,260,488,M:,(.)
NCCU-TM001-CN-FM.,260,488,M:,學姐
NCCU-TM001-CN-FM.,260,488,M:,本來
NCCU-TM001-CN-FM.,260,488,M:,在
NCCU-TM001-CN-FM.,260,488,M:,跟
NCCU-TM001-CN-FM.,260,488,M:,他
NCCU-TM001-CN-FM.,260,488,M:,介紹
NCCU-TM001-CN-FM.,260,488,M:,實驗室
NCCU-TM001-CN-FM.,261,489,F:,(.)
NCCU-TM001-CN-FM.,261,489,F:,um
NCCU-TM001-CN-FM.,262,490,M:,(...)
NCCU-TM001-CN-FM.,262,490,M:,然後
NCCU-TM001-CN-FM.,262,490,M:,學姐
NCCU-TM001-CN-FM.,262,490,M:,講
NCCU-TM001-CN-FM.,262,490,M:,一
NCCU-TM001-CN-FM.,262,490,M:,講
NCCU-TM001-CN-FM.,262,490,M:,講
NCCU-TM001-CN-FM.,262,490,M:,一
NCCU-TM001-CN-FM.,262,490,M:,講
NCCU-TM001-CN-FM.,262,491,M:,(...)
NCCU-TM001-CN-FM.,262,491,M:,然後
NCCU-TM001-CN-FM.,262,491,M:,就
NCCU-TM001-CN-FM.,262,492,M:,(.)
NCCU-TM001-CN-FM.,262,492,M:,我
NCCU-TM001-CN-FM.,262,492,M:,就
NCCU-TM001-CN-FM.,262,493,M:,(.)
NCCU-TM001-CN-FM.,262,493,M:,我
NCCU-TM001-CN-FM.,262,493,M:,就
NCCU-TM001-CN-FM.,262,493,M:,到
NCCU-TM001-CN-FM.,262,493,M:,實驗室
NCCU-TM001-CN-FM.,262,494,M:,(.)
NCCU-TM001-CN-FM.,262,494,M:,然後
NCCU-TM001-CN-FM.,262,494,M:,她
NCCU-TM001-CN-FM.,262,494,M:,就
NCCU-TM001-CN-FM.,262,494,M:,說
NCCU-TM001-CN-FM.,262,495,M:,(.)
NCCU-TM001-CN-FM.,262,495,M:,喔
NCCU-TM001-CN-FM.,262,495,M:,喔
NCCU-TM001-CN-FM.,262,495,M:,喔
NCCU-TM001-CN-FM.,262,496,M:,(...)
NCCU-TM001-CN-FM.,262,496,M:,你
NCCU-TM001-CN-FM.,262,497,M:,(.)
NCCU-TM001-CN-FM.,262,497,M:,你
NCCU-TM001-CN-FM.,262,497,M:,英文
NCCU-TM001-CN-FM.,262,497,M:,比較
NCCU-TM001-CN-FM.,262,497,M:,好
NCCU-TM001-CN-FM.,262,498,M:,(.)
NCCU-TM001-CN-FM.,262,498,M:,你
NCCU-TM001-CN-FM.,262,498,M:,跟
NCCU-TM001-CN-FM.,262,498,M:,他
NCCU-TM001-CN-FM.,262,498,M:,講
NCCU-TM001-CN-FM.,263,499,F:,(.)
NCCU-TM001-CN-FM.,263,499,F:,um
NCCU-TM001-CN-FM.,264,500,M:,(...)
NCCU-TM001-CN-FM.,264,500,M:,我
NCCU-TM001-CN-FM.,264,500,M:,就
NCCU-TM001-CN-FM.,264,500,M:,跟
NCCU-TM001-CN-FM.,264,500,M:,他
NCCU-TM001-CN-FM.,264,500,M:,講
NCCU-TM001-CN-FM.,265,501,F:,(...)
NCCU-TM001-CN-FM.,265,501,F:,um
NCCU-TM001-CN-FM.,266,502,M:,(...)
NCCU-TM001-CN-FM.,266,502,M:,然後
NCCU-TM001-CN-FM.,266,502,M:,講
NCCU-TM001-CN-FM.,266,502,M:,完
NCCU-TM001-CN-FM.,266,502,M:,之後
NCCU-TM001-CN-FM.,266,503,M:,(...)
NCCU-TM001-CN-FM.,266,503,M:,然後
NCCU-TM001-CN-FM.,266,503,M:,下午
NCCU-TM001-CN-FM.,266,503,M:,<L3
NCCU-TM001-CN-FM.,266,503,M:,meeting
NCCU-TM001-CN-FM.,266,503,M:,L3>
NCCU-TM001-CN-FM.,267,504,F:,(...)
NCCU-TM001-CN-FM.,267,504,F:,um
NCCU-TM001-CN-FM.,268,505,M:,(...)
NCCU-TM001-CN-FM.,268,505,M:,下午
NCCU-TM001-CN-FM.,268,505,M:,<L3
NCCU-TM001-CN-FM.,268,505,M:,meeting
NCCU-TM001-CN-FM.,268,505,M:,L3>
NCCU-TM001-CN-FM.,268,505,M:,的
NCCU-TM001-CN-FM.,268,505,M:,時候
NCCU-TM001-CN-FM.,268,506,M:,(...)
NCCU-TM001-CN-FM.,268,506,M:,他
NCCU-TM001-CN-FM.,268,506,M:,用
NCCU-TM001-CN-FM.,268,506,M:,[中文
NCCU-TM001-CN-FM.,268,506,M:,自我
NCCU-TM001-CN-FM.,268,506,M:,介紹]
NCCU-TM001-CN-FM.,269,507,F:,[中文
NCCU-TM001-CN-FM.,269,507,F:,<L3
NCCU-TM001-CN-FM.,269,507,F:,present
NCCU-TM001-CN-FM.,269,507,F:,L3>]
NCCU-TM001-CN-FM.,269,508,F:,(.)
NCCU-TM001-CN-FM.,269,508,F:,@@@=
NCCU-TM001-CN-FM.,270,509,M:,(.)
NCCU-TM001-CN-FM.,270,509,M:,@@[2@2]
NCCU-TM001-CN-FM.,271,510,F:,[2@2]@@
NCCU-TM001-CN-FM.,271,510,F:,是
NCCU-TM001-CN-FM.,271,510,F:,你們
NCCU-TM001-CN-FM.,271,510,F:,自己
NCCU-TM001-CN-FM.,271,510,F:,不
NCCU-TM001-CN-FM.,271,510,F:,跟
NCCU-TM001-CN-FM.,271,510,F:,人家
NCCU-TM001-CN-FM.,271,510,F:,講
NCCU-TM001-CN-FM.,271,510,F:,中文
NCCU-TM001-CN-FM.,271,510,F:,的
NCCU-TM001-CN-FM.,271,510,F:,啊
NCCU-TM001-CN-FM.,272,511,M:,(.)
NCCU-TM001-CN-FM.,272,511,M:,然後
NCCU-TM001-CN-FM.,272,511,M:,就
NCCU-TM001-CN-FM.,273,512,F:,(...)
NCCU-TM001-CN-FM.,273,512,F:,說不定
NCCU-TM001-CN-FM.,273,512,F:,他
NCCU-TM001-CN-FM.,273,512,F:,是
NCCU-TM001-CN-FM.,273,512,F:,泰
NCCU-TM001-CN-FM.,273,513,F:,(...)
NCCU-TM001-CN-FM.,273,513,F:,泰台
NCCU-TM001-CN-FM.,273,513,F:,[混血]
NCCU-TM001-CN-FM.,273,513,F:,啊
NCCU-TM001-CN-FM.,274,514,M:,[@@]
NCCU-TM001-CN-FM.,275,515,M:,(.)
NCCU-TM001-CN-FM.,275,515,M:,TSK
NCCU-TM001-CN-FM.,275,516,M:,(.)
NCCU-TM001-CN-FM.,275,516,M:,不
NCCU-TM001-CN-FM.,275,517,M:,(.)
NCCU-TM001-CN-FM.,275,517,M:,不
NCCU-TM001-CN-FM.,275,517,M:,是
NCCU-TM001-CN-FM.,275,517,M:,啊
NCCU-TM001-CN-FM.,275,518,M:,(...)
NCCU-TM001-CN-FM.,275,518,M:,就
NCCU-TM001-CN-FM.,275,519,M:,(...)
NCCU-TM001-CN-FM.,275,519,M:,嘖
NCCU-TM001-CN-FM.,275,520,M:,(.)
NCCU-TM001-CN-FM.,275,520,M:,看
NCCU-TM001-CN-FM.,275,520,M:,我
NCCU-TM001-CN-FM.,275,521,M:,(.)
NCCU-TM001-CN-FM.,275,521,M:,講
NCCU-TM001-CN-FM.,275,521,M:,得
NCCU-TM001-CN-FM.,275,521,M:,那
NCCU-TM001-CN-FM.,275,521,M:,個
NCCU-TM001-CN-FM.,275,521,M:,樣子
NCCU-TM001-CN-FM.,275,522,M:,(.)
NCCU-TM001-CN-FM.,275,522,M:,他
NCCU-TM001-CN-FM.,275,522,M:,不
NCCU-TM001-CN-FM.,275,522,M:,能
NCCU-TM001-CN-FM.,275,522,M:,就是
NCCU-TM001-CN-FM.,275,522,M:,說
NCCU-TM001-CN-FM.,275,523,M:,(...)
NCCU-TM001-CN-FM.,275,523,M:,其實
NCCU-TM001-CN-FM.,275,523,M:,我
NCCU-TM001-CN-FM.,275,523,M:,聽
NCCU-TM001-CN-FM.,275,523,M:,得
NCCU-TM001-CN-FM.,275,523,M:,懂
NCCU-TM001-CN-FM.,275,523,M:,中文
NCCU-TM001-CN-FM.,275,524,M:,(...)
NCCU-TM001-CN-FM.,275,524,M:,TSK
NCCU-TM001-CN-FM.,275,525,M:,(...)
NCCU-TM001-CN-FM.,275,525,M:,[2這樣
NCCU-TM001-CN-FM.,275,526,M:,(.)
NCCU-TM001-CN-FM.,275,526,M:,這樣
NCCU-TM001-CN-FM.,275,526,M:,很
NCCU-TM001-CN-FM.,275,526,M:,貼心
NCCU-TM001-CN-FM.,275,526,M:,嘛2]
NCCU-TM001-CN-FM.,276,527,F:,[2ei
NCCU-TM001-CN-FM.,276,528,F:,(.)
NCCU-TM001-CN-FM.,276,528,F:,他
NCCU-TM001-CN-FM.,276,528,F:,怕
NCCU-TM001-CN-FM.,276,528,F:,就是
NCCU-TM001-CN-FM.,276,529,F:,(.)
NCCU-TM001-CN-FM.,276,529,F:,他
NCCU-TM001-CN-FM.,276,529,F:,怕
NCCU-TM001-CN-FM.,276,529,F:,你
NCCU-TM001-CN-FM.,276,530,F:,(.)
NCCU-TM001-CN-FM.,276,530,F:,就是
NCCU-TM001-CN-FM.,276,531,F:,(...)
NCCU-TM001-CN-FM.,276,531,F:,精心
NCCU-TM001-CN-FM.,276,531,F:,準備
NCCU-TM001-CN-FM.,276,531,F:,了
NCCU-TM001-CN-FM.,276,531,F:,這
NCCU-TM001-CN-FM.,276,531,F:,一
NCCU-TM001-CN-FM.,276,531,F:,套
NCCU-TM001-CN-FM.,276,532,F:,(.)
NCCU-TM001-CN-FM.,276,532,F:,就是
NCCU-TM001-CN-FM.,276,532,F:,要
NCCU-TM001-CN-FM.,276,532,F:,<L3
NCCU-TM001-CN-FM.,276,532,F:,introduce
NCCU-TM001-CN-FM.,276,532,F:,L3>
NCCU-TM001-CN-FM.,276,532,F:,你
NCCU-TM001-CN-FM.,276,532,F:,的
NCCU-TM001-CN-FM.,276,532,F:,實驗室
NCCU-TM001-CN-FM.,276,532,F:,的
NCCU-TM001-CN-FM.,276,533,F:,(...)
NCCU-TM001-CN-FM.,276,533,F:,然後
NCCU-TM001-CN-FM.,276,533,F:,怕
NCCU-TM001-CN-FM.,276,533,F:,打斷
NCCU-TM001-CN-FM.,276,533,F:,你
NCCU-TM001-CN-FM.,276,533,F:,會
NCCU-TM001-CN-FM.,276,533,F:,不好[意思]
NCCU-TM001-CN-FM.,277,534,M:,[我
NCCU-TM001-CN-FM.,277,534,M:,<#
NCCU-TM001-CN-FM.,277,534,M:,那天
NCCU-TM001-CN-FM.,277,534,M:,#>
NCCU-TM001-CN-FM.,277,534,M:,]
NCCU-TM001-CN-FM.,277,535,M:,(.)
NCCU-TM001-CN-FM.,277,535,M:,我
NCCU-TM001-CN-FM.,277,535,M:,<#
NCCU-TM001-CN-FM.,277,535,M:,真的
NCCU-TM001-CN-FM.,277,535,M:,#>
NCCU-TM001-CN-FM.,277,535,M:,想
NCCU-TM001-CN-FM.,277,535,M:,把
NCCU-TM001-CN-FM.,277,535,M:,他
NCCU-TM001-CN-FM.,277,535,M:,殺掉
NCCU-TM001-CN-FM.,278,536,F:,(...)
NCCU-TM001-CN-FM.,278,536,F:,他
NCCU-TM001-CN-FM.,278,536,F:,可能
NCCU-TM001-CN-FM.,278,536,F:,就是
NCCU-TM001-CN-FM.,278,537,F:,(...)
NCCU-TM001-CN-FM.,278,537,F:,不
NCCU-TM001-CN-FM.,278,537,F:,了解
NCCU-TM001-CN-FM.,278,537,F:,台灣
NCCU-TM001-CN-FM.,278,537,F:,的
NCCU-TM001-CN-FM.,278,537,F:,文化
NCCU-TM001-CN-FM.,278,537,F:,啊
NCCU-TM001-CN-FM.,278,538,F:,(...)
NCCU-TM001-CN-FM.,278,538,F:,所以
NCCU-TM001-CN-FM.,278,538,F:,就
NCCU-TM001-CN-FM.,278,538,F:,不好意思
NCCU-TM001-CN-FM.,278,538,F:,打斷
NCCU-TM001-CN-FM.,278,538,F:,你
NCCU-TM001-CN-FM.,279,539,M:,(...)
NCCU-TM001-CN-FM.,279,539,M:,TSK
NCCU-TM001-CN-FM.,279,540,M:,(.)
NCCU-TM001-CN-FM.,279,540,M:,真
NCCU-TM001-CN-FM.,279,540,M:,不
NCCU-TM001-CN-FM.,279,540,M:,知道
NCCU-TM001-CN-FM.,279,540,M:,說
NCCU-TM001-CN-FM.,279,540,M:,什麼
NCCU-TM001-CN-FM.,279,541,M:,(.)
NCCU-TM001-CN-FM.,279,541,M:,@@
NCCU-TM001-CN-FM.,279,542,M:,(.)
NCCU-TM001-CN-FM.,279,542,M:,@@
NCCU-TM001-CN-FM.,279,543,M:,(...).
NCCU-TM001-CN-FM.,279,543,M:,而且
NCCU-TM001-CN-FM.,279,543,M:,我
NCCU-TM001-CN-FM.,279,543,M:,到
NCCU-TM001-CN-FM.,279,543,M:,現在
NCCU-TM001-CN-FM.,279,543,M:,還
NCCU-TM001-CN-FM.,279,543,M:,是
NCCU-TM001-CN-FM.,279,543,M:,不
NCCU-TM001-CN-FM.,279,543,M:,會
NCCU-TM001-CN-FM.,279,543,M:,唸
NCCU-TM001-CN-FM.,279,543,M:,他
NCCU-TM001-CN-FM.,279,543,M:,的
NCCU-TM001-CN-FM.,279,543,M:,[2名字2]
NCCU-TM001-CN-FM.,280,544,F:,[2@@=2]
NCCU-TM001-CN-FM.,281,545,M:,(.)
NCCU-TM001-CN-FM.,281,545,M:,因為
NCCU-TM001-CN-FM.,281,545,M:,他
NCCU-TM001-CN-FM.,281,545,M:,寫
NCCU-TM001-CN-FM.,281,546,M:,(.)
NCCU-TM001-CN-FM.,281,546,M:,就
NCCU-TM001-CN-FM.,281,546,M:,他
NCCU-TM001-CN-FM.,281,546,M:,xi-
NCCU-TM001-CN-FM.,281,546,M:,他
NCCU-TM001-CN-FM.,281,546,M:,寫
NCCU-TM001-CN-FM.,281,546,M:,那
NCCU-TM001-CN-FM.,281,546,M:,個
NCCU-TM001-CN-FM.,281,546,M:,名字
NCCU-TM001-CN-FM.,281,547,M:,(.)
NCCU-TM001-CN-FM.,281,547,M:,喔
NCCU-TM001-CN-FM.,281,548,M:,(.)
NCCU-TM001-CN-FM.,281,548,M:,不
NCCU-TM001-CN-FM.,281,548,M:,會
NCCU-TM001-CN-FM.,281,548,M:,唸
NCCU-TM001-CN-FM.,282,549,F:,(.)
NCCU-TM001-CN-FM.,282,549,F:,喔
NCCU-TM001-CN-FM.,283,550,M:,(.)
NCCU-TM001-CN-FM.,283,550,M:,超
NCCU-TM001-CN-FM.,283,550,M:,奇怪
NCCU-TM001-CN-FM.,283,550,M:,的
NCCU-TM001-CN-FM.,284,551,F:,(.)
NCCU-TM001-CN-FM.,284,551,F:,喔
NCCU-TM001-CN-FM.,285,552,M:,(.)
NCCU-TM001-CN-FM.,285,552,M:,嗯
NCCU-TM001-CN-FM.,285,553,M:,(.)
NCCU-TM001-CN-FM.,285,553,M:,什麼
NCCU-TM001-CN-FM.,285,553,M:,<L2
NCCU-TM001-CN-FM.,285,553,M:,a
NCCU-TM001-CN-FM.,285,553,M:,L2>
NCCU-TM001-CN-FM.,285,553,M:,什麼
NCCU-TM001-CN-FM.,285,553,M:,的
NCCU-TM001-CN-FM.,285,554,M:,(.)
NCCU-TM001-CN-FM.,285,554,M:,我
NCCU-TM001-CN-FM.,285,554,M:,不
NCCU-TM001-CN-FM.,285,554,M:,知道
NCCU-TM001-CN-FM.,285,554,M:,怎麼
NCCU-TM001-CN-FM.,285,554,M:,唸
NCCU-TM001-CN-FM.,285,555,M:,(.)
NCCU-TM001-CN-FM.,285,555,M:,##
NCCU-TM001-CN-FM.,286,556,F:,(...)
NCCU-TM001-CN-FM.,286,556,F:,哦
NCCU-TM001-CN-FM.,286,557,F:,(...)
NCCU-TM001-CN-FM.,286,557,F:,泰國人
NCCU-TM001-CN-FM.,287,558,M:,(.)
NCCU-TM001-CN-FM.,287,558,M:,對
NCCU-TM001-CN-FM.,287,558,M:,啊
NCCU-TM001-CN-FM.,288,559,F:,(...)
NCCU-TM001-CN-FM.,288,559,F:,TSK
NCCU-TM001-CN-FM.,288,560,F:,(...)
NCCU-TM001-CN-FM.,288,560,F:,不
NCCU-TM001-CN-FM.,288,560,F:,錯
NCCU-TM001-CN-FM.,288,560,F:,耶
NCCU-TM001-CN-FM.,288,561,F:,(...)
NCCU-TM001-CN-FM.,288,561,F:,很
NCCU-TM001-CN-FM.,288,561,F:,有
NCCU-TM001-CN-FM.,288,561,F:,潛力
NCCU-TM001-CN-FM.,289,562,M:,(...)
NCCU-TM001-CN-FM.,289,562,M:,不
NCCU-TM001-CN-FM.,289,562,M:,知道
NCCU-TM001-CN-FM.,289,562,M:,耶
NCCU-TM001-CN-FM.,290,563,F:,(...)
NCCU-TM001-CN-FM.,290,563,F:,明天
NCCU-TM001-CN-FM.,290,563,F:,我
NCCU-TM001-CN-FM.,290,563,F:,還
NCCU-TM001-CN-FM.,290,563,F:,要
NCCU-TM001-CN-FM.,290,563,F:,去
NCCU-TM001-CN-FM.,290,563,F:,新竹
NCCU-TM001-CN-FM.,290,563,F:,什麼
NCCU-TM001-CN-FM.,290,563,F:,綠世界
NCCU-TM001-CN-FM.,290,564,F:,(.)
NCCU-TM001-CN-FM.,290,564,F:,到底
NCCU-TM001-CN-FM.,290,564,F:,要
NCCU-TM001-CN-FM.,290,564,F:,走
NCCU-TM001-CN-FM.,290,564,F:,多久
NCCU-TM001-CN-FM.,290,565,F:,(.)
NCCU-TM001-CN-FM.,290,565,F:,先
NCCU-TM001-CN-FM.,290,565,F:,看
NCCU-TM001-CN-FM.,290,565,F:,一下
NCCU-TM001-CN-FM.,291,566,M:,(...)
NCCU-TM001-CN-FM.,291,566,M:,@=
NCCU-TM001-CN-FM.,291,566,M:,好好
NCCU-TM001-CN-FM.,291,566,M:,一
NCCU-TM001-CN-FM.,291,566,M:,個
NCCU-TM001-CN-FM.,291,566,M:,週末
NCCU-TM001-CN-FM.,292,567,F:,(...)
NCCU-TM001-CN-FM.,292,567,F:,阿
NCCU-TM001-CN-FM.,292,567,F:,綠世界
NCCU-TM001-CN-FM.,292,568,F:,(...)
NCCU-TM001-CN-FM.,292,568,F:,九點
NCCU-TM001-CN-FM.,292,568,F:,半
NCCU-TM001-CN-FM.,292,569,F:,(...)
NCCU-TM001-CN-FM.,292,569,F:,到
NCCU-TM001-CN-FM.,292,570,F:,(.)
NCCU-TM001-CN-FM.,292,570,F:,十二點
NCCU-TM001-CN-FM.,292,570,F:,半
NCCU-TM001-CN-FM.,292,571,F:,(...)
NCCU-TM001-CN-FM.,292,571,F:,怎麼
NCCU-TM001-CN-FM.,292,571,F:,那麼
NCCU-TM001-CN-FM.,292,571,F:,久
NCCU-TM001-CN-FM.,292,571,F:,喔
NCCU-TM001-CN-FM.,293,572,M:,(.)
NCCU-TM001-CN-FM.,293,572,M:,聽起來
NCCU-TM001-CN-FM.,293,572,M:,好像
NCCU-TM001-CN-FM.,293,572,M:,很
NCCU-TM001-CN-FM.,293,572,M:,棒
NCCU-TM001-CN-FM.,293,572,M:,耶[@@@]
NCCU-TM001-CN-FM.,294,573,F:,[還
NCCU-TM001-CN-FM.,294,573,F:,有
NCCU-TM001-CN-FM.,294,573,F:,動物
NCCU-TM001-CN-FM.,294,573,F:,劇場]
NCCU-TM001-CN-FM.,294,573,F:,eh
NCCU-TM001-CN-FM.,294,574,F:,(...)
NCCU-TM001-CN-FM.,294,574,F:,@@
NCCU-TM001-CN-FM.,294,575,F:,(.)
NCCU-TM001-CN-FM.,294,575,F:,想想
NCCU-TM001-CN-FM.,294,575,F:,看
NCCU-TM001-CN-FM.,294,575,F:,裡面
NCCU-TM001-CN-FM.,294,575,F:,會
NCCU-TM001-CN-FM.,294,575,F:,有
NCCU-TM001-CN-FM.,294,575,F:,什麼
NCCU-TM001-CN-FM.,294,575,F:,動物
NCCU-TM001-CN-FM.,294,575,F:,呢
NCCU-TM001-CN-FM.,294,576,F:,(...)
NCCU-TM001-CN-FM.,294,576,F:,他
NCCU-TM001-CN-FM.,294,576,F:,會不會
NCCU-TM001-CN-FM.,294,576,F:,就是
NCCU-TM001-CN-FM.,294,576,F:,把
NCCU-TM001-CN-FM.,294,576,F:,電燈
NCCU-TM001-CN-FM.,294,576,F:,關掉
NCCU-TM001-CN-FM.,294,577,F:,(.)
NCCU-TM001-CN-FM.,294,577,F:,然後
NCCU-TM001-CN-FM.,294,577,F:,一下
NCCU-TM001-CN-FM.,294,577,F:,這裡
NCCU-TM001-CN-FM.,294,577,F:,亮
NCCU-TM001-CN-FM.,294,578,F:,(.)
NCCU-TM001-CN-FM.,294,578,F:,一下
NCCU-TM001-CN-FM.,294,578,F:,那裡
NCCU-TM001-CN-FM.,294,578,F:,亮
NCCU-TM001-CN-FM.,294,579,F:,(.)
NCCU-TM001-CN-FM.,294,579,F:,然後
NCCU-TM001-CN-FM.,294,579,F:,之後
NCCU-TM001-CN-FM.,294,579,F:,叫
NCCU-TM001-CN-FM.,294,579,F:,大家
NCCU-TM001-CN-FM.,294,579,F:,猜
NCCU-TM001-CN-FM.,294,579,F:,說
NCCU-TM001-CN-FM.,294,579,F:,是
NCCU-TM001-CN-FM.,294,579,F:,什麼
NCCU-TM001-CN-FM.,294,579,F:,動物
NCCU-TM001-CN-FM.,294,579,F:,[2之類
NCCU-TM001-CN-FM.,294,579,F:,的2]
NCCU-TM001-CN-FM.,295,580,M:,[2免錢
NCCU-TM001-CN-FM.,295,580,M:,我2]
NCCU-TM001-CN-FM.,295,580,M:,也
NCCU-TM001-CN-FM.,295,580,M:,不
NCCU-TM001-CN-FM.,295,580,M:,去
NCCU-TM001-CN-FM.,295,581,M:,(.)
NCCU-TM001-CN-FM.,295,581,M:,我
NCCU-TM001-CN-FM.,295,581,M:,寧願
NCCU-TM001-CN-FM.,295,581,M:,在家
NCCU-TM001-CN-FM.,295,581,M:,睡覺
NCCU-TM001-CN-FM.,295,582,M:,(.)
NCCU-TM001-CN-FM.,295,582,M:,@@
NCCU-TM001-CN-FM.,296,583,F:,(.)
NCCU-TM001-CN-FM.,296,583,F:,ho
NCCU-TM001-CN-FM.,296,584,F:,(.)
NCCU-TM001-CN-FM.,296,584,F:,我
NCCU-TM001-CN-FM.,296,584,F:,也
NCCU-TM001-CN-FM.,296,584,F:,想
NCCU-TM001-CN-FM.,296,584,F:,啊
NCCU-TM001-CN-FM.,297,585,M:,(...)
NCCU-TM001-CN-FM.,297,585,M:,不
NCCU-TM001-CN-FM.,297,585,M:,去
NCCU-TM001-CN-FM.,297,585,M:,會
NCCU-TM001-CN-FM.,297,585,M:,怎樣
NCCU-TM001-CN-FM.,297,585,M:,嗎
NCCU-TM001-CN-FM.,298,586,F:,(...)
NCCU-TM001-CN-FM.,298,586,F:,不
NCCU-TM001-CN-FM.,298,586,F:,行
NCCU-TM001-CN-FM.,298,587,F:,(.)
NCCU-TM001-CN-FM.,298,587,F:,一定
NCCU-TM001-CN-FM.,298,587,F:,要
NCCU-TM001-CN-FM.,298,587,F:,去
NCCU-TM001-CN-FM.,299,588,M:,(...)
NCCU-TM001-CN-FM.,299,588,M:,是
NCCU-TM001-CN-FM.,299,588,M:,喔
NCCU-TM001-CN-FM.,300,589,F:,(.)
NCCU-TM001-CN-FM.,300,589,F:,對
NCCU-TM001-CN-FM.,300,589,F:,啊
NCCU-TM001-CN-FM.,300,590,F:,(.)
NCCU-TM001-CN-FM.,300,590,F:,這
NCCU-TM001-CN-FM.,300,590,F:,是
NCCU-TM001-CN-FM.,300,590,F:,規定
NCCU-TM001-CN-FM.,301,591,M:,(...)
NCCU-TM001-CN-FM.,301,591,M:,@=
NCCU-TM001-CN-FM.,301,591,M:,真
NCCU-TM001-CN-FM.,301,591,M:,不
NCCU-TM001-CN-FM.,301,591,M:,知道
NCCU-TM001-CN-FM.,301,591,M:,怎麼
NCCU-TM001-CN-FM.,301,591,M:,同情
NCCU-TM001-CN-FM.,301,591,M:,妳
NCCU-TM001-CN-FM.,301,591,M:,@@
NCCU-TM001-CN-FM.,302,592,F:,(.)
NCCU-TM001-CN-FM.,302,592,F:,對
NCCU-TM001-CN-FM.,302,592,F:,啊
NCCU-TM001-CN-FM.,302,593,F:,(.)
NCCU-TM001-CN-FM.,302,593,F:,好
NCCU-TM001-CN-FM.,302,593,F:,好
NCCU-TM001-CN-FM.,302,593,F:,一
NCCU-TM001-CN-FM.,302,593,F:,個
NCCU-TM001-CN-FM.,302,593,F:,週末
NCCU-TM001-CN-FM.,303,594,M:,(.)
NCCU-TM001-CN-FM.,303,594,M:,還有
NCCU-TM001-CN-FM.,303,594,M:,活動
NCCU-TM001-CN-FM.,303,594,M:,準備
NCCU-TM001-CN-FM.,303,594,M:,時段
NCCU-TM001-CN-FM.,304,595,F:,(...)
NCCU-TM001-CN-FM.,304,595,F:,[對
NCCU-TM001-CN-FM.,304,595,F:,啊]
NCCU-TM001-CN-FM.,305,596,M:,[####]
NCCU-TM001-CN-FM.,305,597,M:,(...)
NCCU-TM001-CN-FM.,305,597,M:,活動
NCCU-TM001-CN-FM.,306,598,F:,(.)
NCCU-TM001-CN-FM.,306,598,F:,因為
NCCU-TM001-CN-FM.,306,598,F:,我
NCCU-TM001-CN-FM.,306,598,F:,同
