filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM039-CN-FM_Lu&Yuting.,389,669,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,389,669,M:,當時
NCCU-TM039-CN-FM_Lu&Yuting.,389,669,M:,他
NCCU-TM039-CN-FM_Lu&Yuting.,389,670,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,389,670,M:,他
NCCU-TM039-CN-FM_Lu&Yuting.,389,670,M:,敢
NCCU-TM039-CN-FM_Lu&Yuting.,389,671,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,389,671,M:,我們
NCCU-TM039-CN-FM_Lu&Yuting.,389,671,M:,都
NCCU-TM039-CN-FM_Lu&Yuting.,389,671,M:,已經
NCCU-TM039-CN-FM_Lu&Yuting.,389,671,M:,去
NCCU-TM039-CN-FM_Lu&Yuting.,389,671,M:,調
NCCU-TM039-CN-FM_Lu&Yuting.,389,671,M:,錄影帶
NCCU-TM039-CN-FM_Lu&Yuting.,389,671,M:,囉
NCCU-TM039-CN-FM_Lu&Yuting.,389,672,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,389,672,M:,[看
NCCU-TM039-CN-FM_Lu&Yuting.,389,672,M:,到底
NCCU-TM039-CN-FM_Lu&Yuting.,389,672,M:,是
NCCU-TM039-CN-FM_Lu&Yuting.,389,672,M:,誰
NCCU-TM039-CN-FM_Lu&Yuting.,389,672,M:,說謊]
NCCU-TM039-CN-FM_Lu&Yuting.,390,673,F:,[m=
NCCU-TM039-CN-FM_Lu&Yuting.,390,674,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,390,674,F:,@@@=]
NCCU-TM039-CN-FM_Lu&Yuting.,391,675,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,391,675,M:,因為
NCCU-TM039-CN-FM_Lu&Yuting.,391,675,M:,[2當
NCCU-TM039-CN-FM_Lu&Yuting.,391,675,M:,時=2]
NCCU-TM039-CN-FM_Lu&Yuting.,392,676,F:,[2好
NCCU-TM039-CN-FM_Lu&Yuting.,392,676,F:,酷
NCCU-TM039-CN-FM_Lu&Yuting.,392,676,F:,喔2]
NCCU-TM039-CN-FM_Lu&Yuting.,393,677,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,393,677,M:,當時
NCCU-TM039-CN-FM_Lu&Yuting.,393,677,M:,<L4
NCCU-TM039-CN-FM_Lu&Yuting.,393,677,M:,と
NCCU-TM039-CN-FM_Lu&Yuting.,393,677,M:,やま
NCCU-TM039-CN-FM_Lu&Yuting.,393,677,M:,(
NCCU-TM039-CN-FM_Lu&Yuting.,393,677,M:,(富山)
NCCU-TM039-CN-FM_Lu&Yuting.,393,677,M:,)
NCCU-TM039-CN-FM_Lu&Yuting.,393,677,M:,L4>
NCCU-TM039-CN-FM_Lu&Yuting.,393,677,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,393,678,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,393,678,M:,<L4
NCCU-TM039-CN-FM_Lu&Yuting.,393,678,M:,と
NCCU-TM039-CN-FM_Lu&Yuting.,393,678,M:,やま
NCCU-TM039-CN-FM_Lu&Yuting.,393,678,M:,(
NCCU-TM039-CN-FM_Lu&Yuting.,393,678,M:,(富山)
NCCU-TM039-CN-FM_Lu&Yuting.,393,678,M:,)
NCCU-TM039-CN-FM_Lu&Yuting.,393,678,M:,L4>
NCCU-TM039-CN-FM_Lu&Yuting.,393,678,M:,只有
NCCU-TM039-CN-FM_Lu&Yuting.,393,678,M:,他
NCCU-TM039-CN-FM_Lu&Yuting.,393,678,M:,一
NCCU-TM039-CN-FM_Lu&Yuting.,393,678,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,393,678,M:,人
NCCU-TM039-CN-FM_Lu&Yuting.,393,678,M:,開
NCCU-TM039-CN-FM_Lu&Yuting.,393,678,M:,門
NCCU-TM039-CN-FM_Lu&Yuting.,393,679,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,393,679,M:,就是
NCCU-TM039-CN-FM_Lu&Yuting.,393,679,M:,讓
NCCU-TM039-CN-FM_Lu&Yuting.,393,679,M:,[旅客
NCCU-TM039-CN-FM_Lu&Yuting.,393,679,M:,下
NCCU-TM039-CN-FM_Lu&Yuting.,393,679,M:,飛機]
NCCU-TM039-CN-FM_Lu&Yuting.,394,680,F:,[huh
NCCU-TM039-CN-FM_Lu&Yuting.,394,681,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,394,681,F:,哇]
NCCU-TM039-CN-FM_Lu&Yuting.,395,682,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,395,682,M:,可是
NCCU-TM039-CN-FM_Lu&Yuting.,395,682,M:,後續
NCCU-TM039-CN-FM_Lu&Yuting.,395,682,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,395,683,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,395,683,M:,<L4
NCCU-TM039-CN-FM_Lu&Yuting.,395,683,M:,ひ
NCCU-TM039-CN-FM_Lu&Yuting.,395,683,M:,ろし
NCCU-TM039-CN-FM_Lu&Yuting.,395,683,M:,ま
NCCU-TM039-CN-FM_Lu&Yuting.,395,683,M:,((廣
NCCU-TM039-CN-FM_Lu&Yuting.,395,683,M:,島)
NCCU-TM039-CN-FM_Lu&Yuting.,395,683,M:,)
NCCU-TM039-CN-FM_Lu&Yuting.,395,683,M:,L4>
NCCU-TM039-CN-FM_Lu&Yuting.,395,683,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,395,683,M:,話
NCCU-TM039-CN-FM_Lu&Yuting.,396,684,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,396,684,F:,m=
NCCU-TM039-CN-FM_Lu&Yuting.,397,685,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,397,685,M:,是
NCCU-TM039-CN-FM_Lu&Yuting.,397,686,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,397,686,M:,還
NCCU-TM039-CN-FM_Lu&Yuting.,397,686,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,397,686,M:,另外
NCCU-TM039-CN-FM_Lu&Yuting.,397,686,M:,三
NCCU-TM039-CN-FM_Lu&Yuting.,397,686,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,397,686,M:,我們
NCCU-TM039-CN-FM_Lu&Yuting.,397,686,M:,登機
NCCU-TM039-CN-FM_Lu&Yuting.,397,686,M:,門
NCCU-TM039-CN-FM_Lu&Yuting.,397,686,M:,組
NCCU-TM039-CN-FM_Lu&Yuting.,397,686,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,397,686,M:,人
NCCU-TM039-CN-FM_Lu&Yuting.,398,687,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,398,687,F:,[2m=2]
NCCU-TM039-CN-FM_Lu&Yuting.,399,688,M:,[2所以2]
NCCU-TM039-CN-FM_Lu&Yuting.,399,688,M:,總共
NCCU-TM039-CN-FM_Lu&Yuting.,399,688,M:,四
NCCU-TM039-CN-FM_Lu&Yuting.,399,688,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,399,688,M:,人
NCCU-TM039-CN-FM_Lu&Yuting.,400,689,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,400,689,F:,m=
NCCU-TM039-CN-FM_Lu&Yuting.,401,690,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,401,690,M:,然後
NCCU-TM039-CN-FM_Lu&Yuting.,401,690,M:,四
NCCU-TM039-CN-FM_Lu&Yuting.,401,690,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,401,690,M:,人
NCCU-TM039-CN-FM_Lu&Yuting.,401,690,M:,都
NCCU-TM039-CN-FM_Lu&Yuting.,401,691,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,401,691,M:,四
NCCU-TM039-CN-FM_Lu&Yuting.,401,691,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,401,691,M:,人
NCCU-TM039-CN-FM_Lu&Yuting.,401,691,M:,我們
NCCU-TM039-CN-FM_Lu&Yuting.,401,691,M:,問
NCCU-TM039-CN-FM_Lu&Yuting.,401,691,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,401,691,M:,時候
NCCU-TM039-CN-FM_Lu&Yuting.,401,691,M:,都
NCCU-TM039-CN-FM_Lu&Yuting.,401,691,M:,說
NCCU-TM039-CN-FM_Lu&Yuting.,401,691,M:,沒
NCCU-TM039-CN-FM_Lu&Yuting.,401,691,M:,印象
NCCU-TM039-CN-FM_Lu&Yuting.,402,692,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,402,692,F:,m=
NCCU-TM039-CN-FM_Lu&Yuting.,403,693,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,403,693,M:,沒有
NCCU-TM039-CN-FM_Lu&Yuting.,403,693,M:,沒有
NCCU-TM039-CN-FM_Lu&Yuting.,404,694,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,404,694,F:,問
NCCU-TM039-CN-FM_Lu&Yuting.,404,694,F:,那
NCCU-TM039-CN-FM_Lu&Yuting.,404,694,F:,三
NCCU-TM039-CN-FM_Lu&Yuting.,404,694,F:,個
NCCU-TM039-CN-FM_Lu&Yuting.,404,694,F:,人
NCCU-TM039-CN-FM_Lu&Yuting.,404,694,F:,了
NCCU-TM039-CN-FM_Lu&Yuting.,405,695,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,405,695,M:,三
NCCU-TM039-CN-FM_Lu&Yuting.,405,695,M:,女
NCCU-TM039-CN-FM_Lu&Yuting.,405,695,M:,一
NCCU-TM039-CN-FM_Lu&Yuting.,405,695,M:,男
NCCU-TM039-CN-FM_Lu&Yuting.,405,696,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,405,696,M:,男生
NCCU-TM039-CN-FM_Lu&Yuting.,405,696,M:,說
NCCU-TM039-CN-FM_Lu&Yuting.,405,696,M:,沒
NCCU-TM039-CN-FM_Lu&Yuting.,405,696,M:,印象
NCCU-TM039-CN-FM_Lu&Yuting.,405,697,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,405,697,M:,然後
NCCU-TM039-CN-FM_Lu&Yuting.,405,698,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,405,698,M:,那
NCCU-TM039-CN-FM_Lu&Yuting.,405,698,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,405,699,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,405,699,M:,<L4
NCCU-TM039-CN-FM_Lu&Yuting.,405,699,M:,と
NCCU-TM039-CN-FM_Lu&Yuting.,405,699,M:,やま
NCCU-TM039-CN-FM_Lu&Yuting.,405,699,M:,(
NCCU-TM039-CN-FM_Lu&Yuting.,405,699,M:,(富山)
NCCU-TM039-CN-FM_Lu&Yuting.,405,699,M:,)
NCCU-TM039-CN-FM_Lu&Yuting.,405,699,M:,L4>
NCCU-TM039-CN-FM_Lu&Yuting.,405,700,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,405,700,M:,<L4
NCCU-TM039-CN-FM_Lu&Yuting.,405,700,M:,と
NCCU-TM039-CN-FM_Lu&Yuting.,405,700,M:,やま
NCCU-TM039-CN-FM_Lu&Yuting.,405,700,M:,(
NCCU-TM039-CN-FM_Lu&Yuting.,405,700,M:,(富山)
NCCU-TM039-CN-FM_Lu&Yuting.,405,700,M:,)
NCCU-TM039-CN-FM_Lu&Yuting.,405,700,M:,L4>
NCCU-TM039-CN-FM_Lu&Yuting.,405,700,M:,那
NCCU-TM039-CN-FM_Lu&Yuting.,405,700,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,405,700,M:,人
NCCU-TM039-CN-FM_Lu&Yuting.,405,700,M:,[也
NCCU-TM039-CN-FM_Lu&Yuting.,405,700,M:,說]
NCCU-TM039-CN-FM_Lu&Yuting.,405,700,M:,沒
NCCU-TM039-CN-FM_Lu&Yuting.,405,700,M:,印象
NCCU-TM039-CN-FM_Lu&Yuting.,406,701,F:,[m=]
NCCU-TM039-CN-FM_Lu&Yuting.,406,702,F:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,406,702,F:,m=
NCCU-TM039-CN-FM_Lu&Yuting.,407,703,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,407,703,M:,然後
NCCU-TM039-CN-FM_Lu&Yuting.,407,704,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,407,704,M:,<L4
NCCU-TM039-CN-FM_Lu&Yuting.,407,704,M:,ひ
NCCU-TM039-CN-FM_Lu&Yuting.,407,704,M:,ろし
NCCU-TM039-CN-FM_Lu&Yuting.,407,704,M:,ま
NCCU-TM039-CN-FM_Lu&Yuting.,407,704,M:,((廣
NCCU-TM039-CN-FM_Lu&Yuting.,407,704,M:,島)
NCCU-TM039-CN-FM_Lu&Yuting.,407,704,M:,)
NCCU-TM039-CN-FM_Lu&Yuting.,407,704,M:,L4>
NCCU-TM039-CN-FM_Lu&Yuting.,407,704,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,407,704,M:,一
NCCU-TM039-CN-FM_Lu&Yuting.,407,704,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,407,704,M:,女
NCCU-TM039-CN-FM_Lu&Yuting.,407,704,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,408,705,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,408,705,F:,m=
NCCU-TM039-CN-FM_Lu&Yuting.,409,706,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,409,706,M:,她
NCCU-TM039-CN-FM_Lu&Yuting.,409,706,M:,說
NCCU-TM039-CN-FM_Lu&Yuting.,409,707,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,409,707,M:,她
NCCU-TM039-CN-FM_Lu&Yuting.,409,707,M:,先
NCCU-TM039-CN-FM_Lu&Yuting.,409,707,M:,是
NCCU-TM039-CN-FM_Lu&Yuting.,409,707,M:,跟
NCCU-TM039-CN-FM_Lu&Yuting.,409,707,M:,我
NCCU-TM039-CN-FM_Lu&Yuting.,409,707,M:,講
NCCU-TM039-CN-FM_Lu&Yuting.,409,707,M:,說
NCCU-TM039-CN-FM_Lu&Yuting.,409,707,M:,沒有
NCCU-TM039-CN-FM_Lu&Yuting.,409,707,M:,印象
NCCU-TM039-CN-FM_Lu&Yuting.,410,708,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,410,708,F:,m=
NCCU-TM039-CN-FM_Lu&Yuting.,411,709,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,411,709,M:,然後
NCCU-TM039-CN-FM_Lu&Yuting.,411,709,M:,後來
NCCU-TM039-CN-FM_Lu&Yuting.,411,710,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,411,710,M:,還
NCCU-TM039-CN-FM_Lu&Yuting.,411,710,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,411,710,M:,第四
NCCU-TM039-CN-FM_Lu&Yuting.,411,710,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,411,710,M:,人
NCCU-TM039-CN-FM_Lu&Yuting.,412,711,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,412,711,F:,m=
NCCU-TM039-CN-FM_Lu&Yuting.,413,712,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,413,712,M:,第四
NCCU-TM039-CN-FM_Lu&Yuting.,413,712,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,413,712,M:,人
NCCU-TM039-CN-FM_Lu&Yuting.,413,712,M:,是
NCCU-TM039-CN-FM_Lu&Yuting.,413,712,M:,一
NCCU-TM039-CN-FM_Lu&Yuting.,413,712,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,413,713,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,413,713,M:,大姐
NCCU-TM039-CN-FM_Lu&Yuting.,414,714,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,414,714,F:,[2m=2]
NCCU-TM039-CN-FM_Lu&Yuting.,415,715,M:,[2那
NCCU-TM039-CN-FM_Lu&Yuting.,415,715,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,415,715,M:,大2]姐
NCCU-TM039-CN-FM_Lu&Yuting.,415,715,M:,說
NCCU-TM039-CN-FM_Lu&Yuting.,415,715,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,415,715,M:,啊
NCCU-TM039-CN-FM_Lu&Yuting.,415,715,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,415,715,M:,啊
NCCU-TM039-CN-FM_Lu&Yuting.,415,716,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,415,716,M:,我
NCCU-TM039-CN-FM_Lu&Yuting.,415,716,M:,那
NCCU-TM039-CN-FM_Lu&Yuting.,415,716,M:,天
NCCU-TM039-CN-FM_Lu&Yuting.,415,716,M:,[有
NCCU-TM039-CN-FM_Lu&Yuting.,415,716,M:,聽到]
NCCU-TM039-CN-FM_Lu&Yuting.,416,717,F:,[ho=]
NCCU-TM039-CN-FM_Lu&Yuting.,417,718,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,417,718,M:,她
NCCU-TM039-CN-FM_Lu&Yuting.,417,718,M:,說
NCCU-TM039-CN-FM_Lu&Yuting.,417,718,M:,她
NCCU-TM039-CN-FM_Lu&Yuting.,417,718,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,417,718,M:,聽到
NCCU-TM039-CN-FM_Lu&Yuting.,417,718,M:,[2我們
NCCU-TM039-CN-FM_Lu&Yuting.,417,718,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,417,718,M:,人
NCCU-TM039-CN-FM_Lu&Yuting.,417,718,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,417,718,M:,打電話
NCCU-TM039-CN-FM_Lu&Yuting.,417,718,M:,上去2]
NCCU-TM039-CN-FM_Lu&Yuting.,418,719,F:,[2到底
NCCU-TM039-CN-FM_Lu&Yuting.,418,719,F:,去
NCCU-TM039-CN-FM_Lu&Yuting.,418,719,F:,哪裡2]
NCCU-TM039-CN-FM_Lu&Yuting.,418,720,F:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,418,720,F:,喔
NCCU-TM039-CN-FM_Lu&Yuting.,418,720,F:,喔
NCCU-TM039-CN-FM_Lu&Yuting.,418,720,F:,喔
NCCU-TM039-CN-FM_Lu&Yuting.,419,721,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,419,721,M:,然後
NCCU-TM039-CN-FM_Lu&Yuting.,419,722,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,419,722,M:,她
NCCU-TM039-CN-FM_Lu&Yuting.,419,722,M:,還
NCCU-TM039-CN-FM_Lu&Yuting.,419,722,M:,跟
NCCU-TM039-CN-FM_Lu&Yuting.,419,723,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,419,723,M:,其中
NCCU-TM039-CN-FM_Lu&Yuting.,419,723,M:,一
NCCU-TM039-CN-FM_Lu&Yuting.,419,723,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,419,723,M:,女生
NCCU-TM039-CN-FM_Lu&Yuting.,420,724,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,420,724,F:,m=
NCCU-TM039-CN-FM_Lu&Yuting.,421,725,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,421,725,M:,比對
NCCU-TM039-CN-FM_Lu&Yuting.,421,725,M:,說
NCCU-TM039-CN-FM_Lu&Yuting.,421,725,M:,裡面
NCCU-TM039-CN-FM_Lu&Yuting.,421,725,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,421,725,M:,內容物
NCCU-TM039-CN-FM_Lu&Yuting.,421,726,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,421,726,M:,是
NCCU-TM039-CN-FM_Lu&Yuting.,421,726,M:,不是
NCCU-TM039-CN-FM_Lu&Yuting.,421,726,M:,[薯條三兄弟]
NCCU-TM039-CN-FM_Lu&Yuting.,422,727,F:,[喔
NCCU-TM039-CN-FM_Lu&Yuting.,422,727,F:,喔=]
NCCU-TM039-CN-FM_Lu&Yuting.,422,728,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,422,728,F:,m=
NCCU-TM039-CN-FM_Lu&Yuting.,423,729,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,423,729,M:,所以
NCCU-TM039-CN-FM_Lu&Yuting.,423,729,M:,她
NCCU-TM039-CN-FM_Lu&Yuting.,423,729,M:,說
NCCU-TM039-CN-FM_Lu&Yuting.,423,729,M:,其實
NCCU-TM039-CN-FM_Lu&Yuting.,423,730,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,423,730,M:,她
NCCU-TM039-CN-FM_Lu&Yuting.,423,731,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,423,731,M:,那
NCCU-TM039-CN-FM_Lu&Yuting.,423,731,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,423,731,M:,大姐
NCCU-TM039-CN-FM_Lu&Yuting.,423,731,M:,說
NCCU-TM039-CN-FM_Lu&Yuting.,423,731,M:,她
NCCU-TM039-CN-FM_Lu&Yuting.,423,731,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,423,731,M:,聽到
NCCU-TM039-CN-FM_Lu&Yuting.,423,731,M:,別人
NCCU-TM039-CN-FM_Lu&Yuting.,423,731,M:,講電話
NCCU-TM039-CN-FM_Lu&Yuting.,424,732,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,424,732,F:,對
NCCU-TM039-CN-FM_Lu&Yuting.,425,733,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,425,733,M:,所以
NCCU-TM039-CN-FM_Lu&Yuting.,425,733,M:,她
NCCU-TM039-CN-FM_Lu&Yuting.,425,733,M:,說
NCCU-TM039-CN-FM_Lu&Yuting.,425,734,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,425,734,M:,但是
NCCU-TM039-CN-FM_Lu&Yuting.,425,734,M:,跟
NCCU-TM039-CN-FM_Lu&Yuting.,425,734,M:,她
NCCU-TM039-CN-FM_Lu&Yuting.,425,734,M:,一起
NCCU-TM039-CN-FM_Lu&Yuting.,425,734,M:,比對
NCCU-TM039-CN-FM_Lu&Yuting.,425,734,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,425,734,M:,是
NCCU-TM039-CN-FM_Lu&Yuting.,425,734,M:,一
NCCU-TM039-CN-FM_Lu&Yuting.,425,734,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,425,734,M:,女
NCCU-TM039-CN-FM_Lu&Yuting.,425,734,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,425,735,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,425,735,M:,所以
NCCU-TM039-CN-FM_Lu&Yuting.,425,735,M:,不
NCCU-TM039-CN-FM_Lu&Yuting.,425,735,M:,可能
NCCU-TM039-CN-FM_Lu&Yuting.,425,735,M:,是
NCCU-TM039-CN-FM_Lu&Yuting.,425,735,M:,那
NCCU-TM039-CN-FM_Lu&Yuting.,425,735,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,425,735,M:,男生
NCCU-TM039-CN-FM_Lu&Yuting.,425,736,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,425,736,M:,然後
NCCU-TM039-CN-FM_Lu&Yuting.,425,736,M:,不是
NCCU-TM039-CN-FM_Lu&Yuting.,425,736,M:,那
NCCU-TM039-CN-FM_Lu&Yuting.,425,736,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,425,736,M:,<L4
NCCU-TM039-CN-FM_Lu&Yuting.,425,736,M:,と
NCCU-TM039-CN-FM_Lu&Yuting.,425,736,M:,やま
NCCU-TM039-CN-FM_Lu&Yuting.,425,736,M:,(
NCCU-TM039-CN-FM_Lu&Yuting.,425,736,M:,(富山)
NCCU-TM039-CN-FM_Lu&Yuting.,425,736,M:,)
NCCU-TM039-CN-FM_Lu&Yuting.,425,736,M:,L4>
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,接
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,<L4
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,と
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,やま
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,(
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,(富山)
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,)
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,L4>
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,女生
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,就是
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,<L4
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,ひ
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,ろし
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,ま
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,(
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,(廣島)
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,)
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,L4>
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,那
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,425,737,M:,女生
NCCU-TM039-CN-FM_Lu&Yuting.,426,738,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,426,738,F:,m=
NCCU-TM039-CN-FM_Lu&Yuting.,427,739,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,427,739,M:,對
NCCU-TM039-CN-FM_Lu&Yuting.,427,739,M:,不對
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,可是
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,接電話
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,的
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,是
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,那
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,個
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,<L4
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,と
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,やま
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,(
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,(富山)
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,)
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,L4>
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,的
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,女生
NCCU-TM039-CN-FM_Lu&Yuting.,428,740,F:,啊
NCCU-TM039-CN-FM_Lu&Yuting.,429,741,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,429,741,M:,沒有
NCCU-TM039-CN-FM_Lu&Yuting.,429,742,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,429,742,M:,[是
NCCU-TM039-CN-FM_Lu&Yuting.,429,743,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,429,743,M:,後來
